,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Washington Capitals,Atlanta Thrashers,WSH,ATL,2006020063,1,1.109048444,0.819429253,3.184840242,7.481226897,2.026715496,-0.329151995,0.681168868,0.16604136,3.743754325,2.88331005,4.156975008,3.703217893,-0.35621945,2.996074,1.194050296,0.823088391,2.723762352,7.721931311,1.437177775,3.77721001,-0.042624249,0.626392367,0.15666673,2.630549535,3.255944065,6.187548844,4.08145256,0.142696416,2.791052,4.073510998
0,New Jersey Devils,Philadelphia Flyers,NJD,PHI,2006020064,0,1.154010338,0.760858131,2.806674857,7.780302069,1.308332281,-0.160081465,0.621848515,0.104550482,1.501404591,2.659836769,4.899013909,3.346118988,-0.112154665,2.184582,1.183513351,0.727101274,3.306895243,7.448026328,1.871104742,2.601726366,-0.992714793,0.601848238,0.082464606,2.785987068,2.864504112,4.759979556,4.060165439,-0.696459626,3.384493,3.881376409
0,Pittsburgh Penguins,Carolina Hurricanes,PIT,CAR,2006020065,1,1.338198865,0.886387726,4.391102516,7.415700616,1.785936721,-0.060983078,0.800016853,0.325136058,1.94051832,3.484970916,4.647706851,2.322660629,-0.250911013,2.829734694,1.266598966,0.900247726,2.258176364,7.833679374,1.656008892,4.931465356,-0.273069692,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.928112,4.108044871
0,Tampa Bay Lightning,Florida Panthers,TBL,FLA,2006020066,0,1.187357932,0.83227523,1.709773237,7.644853817,1.326829171,-0.375514402,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.188053,1.318182454,0.97105601,2.730838582,8.255706001,1.324381064,3.885766882,0.036441554,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,2.77264,2.864699922
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2006020067,0,1.166401261,0.796963096,3.63189145,6.853948358,1.316134148,-0.131912399,0.456886729,0.121785066,3.161265496,3.117000538,5.216941778,4.226389838,-0.321044767,2.593677,0.96550842,0.709299322,4.289755536,6.301351855,1.762507897,3.032100805,-0.481927776,0.591866445,0.126936796,2.942195487,3.593042413,4.50575128,3.329948304,-0.283731533,3.343366,3.567044784
0,Nashville Predators,Phoenix Coyotes,NSH,PHX,2006020068,0,1.356747418,0.880411178,3.587033695,7.052025774,1.538912336,0.432509269,0.769090723,0.317969454,2.093166721,3.823505547,4.228690655,3.487540849,0.437119241,2.399031,1.065187504,0.67186041,4.302406754,7.109088505,1.563083932,3.751025068,-0.76680669,0.703109902,0.198287859,3.39339242,4.858446323,3.387990887,3.162733183,-0.549254751,3.187118,2.96610721
0,Minnesota Wild,Columbus Blue Jackets,MIN,CBJ,2006020069,0,1.175610326,0.910618618,2.649064262,7.744941634,1.666021283,0.109758083,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,1.019697675,0.670032105,3.593016759,6.855047858,1.415727739,3.53624671,-0.448243106,0.578378683,0.229528263,3.093460866,3.868859068,3.999383573,3.582371592,-0.528224973,2.875903801,2.331948719
0,Colorado Avalanche,Edmonton Oilers,COL,EDM,2006020070,1,1.401817291,0.968352192,3.169230235,8.527788739,1.553951436,0.048676949,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,3.26087,1.007997126,0.69247401,3.330927605,7.114765885,1.876224813,3.463654622,-0.671840295,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,2.060646871
0,Los Angeles Kings,Dallas Stars,LAK,DAL,2006020071,1,1.242226511,0.785821864,4.119821303,7.797085509,1.46192153,-0.343104475,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,2.664943,1.088624078,0.746045681,3.382293735,6.61345104,1.491459293,4.614901282,0.018829767,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,4.54404888
0,Anaheim Ducks,Dallas Stars,ANA,DAL,2006020072,1,1.173859106,0.841059823,3.677234596,7.846137373,1.17314827,0.265226892,0.954692537,0.253101641,3.071054341,3.793514064,2.659519947,2.675941021,-0.147348961,2.359109455,1.088624078,0.746045681,3.382293735,6.61345104,1.491459293,4.614901282,0.018829767,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,4.708986213
0,New York Rangers,New Jersey Devils,NYR,NJD,2006020073,0,1.181434658,0.8557348,3.005680027,8.232076342,2.132160713,-0.175865943,0.654921947,0.224096478,2.449056204,3.42792346,5.80184403,5.214658002,0.027519141,2.336534,1.154010338,0.760858131,2.806674857,7.780302069,1.308332281,3.881376409,-0.160081465,0.604967651,0.09767513,1.498720868,2.580973299,5.105125904,3.294162554,-0.128791819,2.184582,4.126101125
0,Tampa Bay Lightning,Carolina Hurricanes,TBL,CAR,2006020074,1,1.187357932,0.83227523,1.709773237,7.644853817,1.326829171,-0.375514402,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.019355793,1.26739392,0.863888609,2.059399661,7.735971167,1.57482667,4.627461837,-0.268096411,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.928112,2.864699922
0,New York Islanders,Nashville Predators,NYI,NSH,2006020075,1,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,0.242261014,0.836758449,0.10988436,3.048257947,3.409467815,5.424846317,4.507988278,0.22858537,3.122873758,1.356747418,0.880411178,3.587033695,7.052025774,1.538912336,2.96610721,0.432509269,0.769090723,0.317969454,2.093166721,3.823505547,4.228690655,3.487540849,0.437119241,2.399031,4.290728188
0,Colorado Avalanche,Chicago Blackhawks,COL,CHI,2006020076,1,1.401817291,0.968352192,3.169230235,8.527788739,1.553951436,0.048676949,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,3.26087,0.96550842,0.709299322,4.289755536,6.301351855,1.762507897,3.032100805,-0.481927776,0.591866445,0.126936796,2.942195487,3.593042413,4.50575128,3.329948304,-0.283731533,2.855794,2.060646871
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2006020077,0,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,0.055054788,0.628224014,0.255725632,2.622704174,4.519189143,3.320750031,2.885517368,0.155386915,2.284942,1.007997126,0.69247401,3.330927605,7.114765885,1.876224813,3.463654622,-0.671840295,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,2.747008,3.359166765
0,Los Angeles Kings,Detroit Red Wings,LAK,DET,2006020078,1,1.242226511,0.785821864,4.119821303,7.797085509,1.46192153,-0.343104475,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,3.980384,1.173306683,0.942746609,2.313398038,8.53329183,1.18668354,3.311705643,0.56202246,0.960066749,0.195766151,3.694402898,4.80970688,3.553207726,3.190019213,0.781499029,2.206055466,4.54404888
0,Buffalo Sabres,Philadelphia Flyers,BUF,PHI,2006020079,0,1.586577489,1.105987785,3.702164681,8.122459047,1.761474352,0.746484597,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,1.183513351,0.727101274,3.306895243,7.448026328,1.871104742,2.601726366,-0.992714793,0.601848238,0.082464606,2.785987068,2.864504112,4.759979556,4.060165439,-0.696459626,4.324241,3.254503656
0,Montréal Canadiens,Calgary Flames,MTL,CGY,2006020080,0,0.960016576,0.74875025,3.293104804,7.000418591,2.258985226,-0.513139706,0.952970188,0.346343068,2.860640615,4.43581978,4.615701481,3.654232835,-0.308184651,2.808092,1.305129372,0.855910716,3.008629518,6.746275727,1.892442735,2.996921012,0.287764116,0.698519497,0.264614017,3.088371459,3.812848396,3.723541965,4.588220941,0.452590866,2.457431,4.569961144
0,St. Louis Blues,Phoenix Coyotes,STL,PHX,2006020081,1,1.111583862,0.782521005,3.647514364,6.674730512,1.585894361,-0.161026155,0.456886729,0.121785066,3.161265496,3.117000538,5.216941778,4.226389838,-0.321044767,2.593677,0.997936678,0.669250408,4.477885893,7.238624309,1.582555608,3.971541645,-0.810990727,0.703109902,0.198287859,3.39339242,4.858446323,3.387990887,3.162733183,-0.549254751,3.187118,3.619274411
0,Edmonton Oilers,Vancouver Canucks,EDM,VAN,2006020082,0,1.007997126,0.69247401,3.330927605,7.114765885,1.876224813,-0.671840295,0.64185205,0.16821409,2.804742279,3.047195041,5.005836024,3.195672977,-0.363970949,3.144686,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,3.359166765,0.055054788,0.628224014,0.255725632,2.622704174,4.519189143,3.320750031,2.885517368,0.155386915,2.627463,3.463654622
0,San Jose Sharks,Dallas Stars,SJS,DAL,2006020083,0,1.355811556,0.841729967,3.080662388,7.160233337,1.694675905,0.116756699,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.289486,1.088624078,0.746045681,3.382293735,6.61345104,1.491459293,4.614901282,0.018829767,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,4.965521034
0,New York Rangers,Nashville Predators,NYR,NSH,2006020084,1,1.181434658,0.8557348,3.005680027,8.232076342,2.132160713,-0.175865943,0.630154441,0.196399711,2.296173331,3.285137418,5.627813947,4.925945715,-0.125685486,2.336534,1.356747418,0.880411178,3.587033695,7.052025774,1.538912336,2.96610721,0.432509269,0.769090723,0.317969454,2.093166721,3.823505547,4.228690655,3.487540849,0.437119241,2.399031,4.126101125
0,Washington Capitals,Florida Panthers,WSH,FLA,2006020085,0,1.109048444,0.819429253,3.184840242,7.481226897,2.026715496,-0.329151995,0.680056601,0.174369512,3.06793628,3.090486583,3.882782484,3.33687076,-0.172290594,2.996074,1.318182454,0.97105601,2.730838582,8.255706001,1.324381064,3.885766882,0.036441554,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,3.05340066,4.073510998
0,Toronto Maple Leafs,Colorado Avalanche,TOR,COL,2006020086,1,1.237403411,0.813183147,3.173663887,8.01610423,1.834408021,-0.14075567,0.938336538,0.249535144,2.732488638,4.641843145,3.304177465,3.096602197,-0.495958904,2.993939,1.401817291,0.968352192,3.169230235,8.527788739,1.553951436,2.060646871,0.048676949,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,2.682452,5.066713205
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2006020087,1,1.338198865,0.886387726,4.391102516,7.415700616,1.785936721,-0.060983078,0.800016853,0.325136058,1.94051832,3.484970916,4.647706851,2.322660629,-0.250911013,2.826807,1.154010338,0.760858131,2.806674857,7.780302069,1.308332281,3.881376409,-0.160081465,0.604967651,0.09767513,1.498720868,2.580973299,5.105125904,3.294162554,-0.128791819,2.184582,4.108044871
0,Chicago Blackhawks,Montréal Canadiens,CHI,MTL,2006020088,0,0.96550842,0.709299322,4.289755536,6.301351855,1.762507897,-0.481927776,0.591866445,0.126936796,2.942195487,3.593042413,4.50575128,3.329948304,-0.283731533,2.855794,0.960016576,0.74875025,3.293104804,7.000418591,2.258985226,4.569961144,-0.513139706,0.952970188,0.346343068,2.860640615,4.43581978,4.615701481,3.654232835,-0.308184651,3.169584,3.032100805
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2006020089,0,1.173859106,0.841059823,3.677234596,7.846137373,1.17314827,0.265226892,0.954692537,0.253101641,3.071054341,3.793514064,2.659519947,2.675941021,-0.147348961,2.256033,1.173306683,0.942746609,2.313398038,8.53329183,1.18668354,3.311705643,0.56202246,0.960066749,0.195766151,3.694402898,4.80970688,3.553207726,3.190019213,0.781499029,2.563505032,4.708986213
0,Los Angeles Kings,Minnesota Wild,LAK,MIN,2006020090,1,1.242226511,0.785821864,4.119821303,7.797085509,1.46192153,-0.343104475,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,3.980384,1.16217876,0.85960744,2.668786511,7.449306245,1.679269905,2.458201156,0.10837149,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,4.54404888
0,Boston Bruins,Calgary Flames,BOS,CGY,2006020091,0,1.161331196,0.730104436,2.776276087,7.607616063,1.601864038,-0.825229204,0.563468597,0.226978633,3.829857072,3.424023593,3.949678398,4.670210508,-0.592477525,4.229528,1.305129372,0.855910716,3.008629518,6.746275727,1.892442735,2.996921012,0.287764116,0.698519497,0.264614017,3.088371459,3.812848396,3.723541965,4.588220941,0.452590866,2.457431,2.369277704
0,Atlanta Thrashers,Washington Capitals,ATL,WSH,2006020092,0,1.194050296,0.823088391,2.723762352,7.721931311,1.437177775,-0.042624249,0.626392367,0.15666673,2.630549535,3.255944065,6.187548844,4.08145256,0.142696416,2.791052,1.109048444,0.819429253,3.184840242,7.481226897,2.026715496,4.073510998,-0.329151995,0.680056601,0.174369512,3.06793628,3.090486583,3.882782484,3.33687076,-0.172290594,3.612187,3.77721001
0,Ottawa Senators,Colorado Avalanche,OTT,COL,2006020093,1,1.496781881,1.006476724,3.247836291,7.944226577,1.616906256,0.736448776,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.777199,1.401817291,0.968352192,3.169230235,8.527788739,1.553951436,2.060646871,0.048676949,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,3.26087,4.764657277
0,New Jersey Devils,Nashville Predators,NJD,NSH,2006020094,1,1.154010338,0.760858131,2.806674857,7.780302069,1.308332281,-0.160081465,0.604967651,0.09767513,1.498720868,2.580973299,5.105125904,3.294162554,-0.128791819,3.142561,1.356747418,0.880411178,3.587033695,7.052025774,1.538912336,2.96610721,0.432509269,0.769090723,0.317969454,2.093166721,3.823505547,4.228690655,3.487540849,0.437119241,2.382901,3.881376409
0,New York Islanders,Pittsburgh Penguins,NYI,PIT,2006020095,1,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,0.242261014,0.836758449,0.10988436,3.048257947,3.409467815,5.424846317,4.507988278,0.22858537,3.738254,1.338198865,0.886387726,4.391102516,7.415700616,1.785936721,4.108044871,-0.060983078,0.800016853,0.325136058,1.94051832,3.484970916,4.647706851,2.322660629,-0.250911013,2.826807,4.290728188
0,Tampa Bay Lightning,Philadelphia Flyers,TBL,PHI,2006020096,0,1.187357932,0.83227523,1.709773237,7.644853817,1.326829171,-0.375514402,0.794656173,0.255354903,2.184286167,3.388523066,4.225154944,3.177769767,-0.103057029,3.188053,1.221391615,0.771954799,4.024378421,7.795896611,1.829289438,2.934376899,-0.682149526,0.649879077,0.091583261,2.554406315,2.872835586,4.818249541,3.826470709,-0.732932647,3.384493,2.864699922
0,Phoenix Coyotes,Los Angeles Kings,PHX,LAK,2006020097,1,0.997936678,0.669250408,4.477885893,7.238624309,1.582555608,-0.810990727,0.703109902,0.198287859,3.39339242,4.858446323,3.387990887,3.162733183,-0.549254751,4.273330634,1.242226511,0.785821864,4.119821303,7.797085509,1.46192153,4.54404888,-0.343104475,0.76805683,0.263550956,1.71892758,4.708231065,4.634583682,2.733646248,-0.585190223,2.664943,3.971541645
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2006020098,0,1.355811556,0.841729967,3.080662388,7.160233337,1.694675905,0.116756699,0.697586478,0.190561116,2.294086375,3.330610546,4.045172649,3.038891815,0.159045699,2.353436,1.134673471,0.930336198,2.263617336,8.359152293,1.160044178,3.27607993,0.563303776,0.916721367,0.201587495,2.36637784,4.808941078,3.586972531,3.141090037,0.660949589,2.50294514,4.965521034
0,Columbus Blue Jackets,Toronto Maple Leafs,CBJ,TOR,2006020099,1,1.019697675,0.670032105,3.593016759,6.855047858,1.415727739,-0.448243106,0.578378683,0.229528263,3.093460866,3.868859068,3.999383573,3.582371592,-0.528224973,2.965516,1.244970385,0.792335946,3.485199274,7.948113065,1.787380149,5.408296789,-0.235371468,0.938336538,0.249535144,2.732488638,4.641843145,3.304177465,3.096602197,-0.495958904,3.163353259,3.53624671
0,Florida Panthers,Philadelphia Flyers,FLA,PHI,2006020100,0,1.322872254,0.963073838,2.688764764,8.224044789,1.425517721,0.059398231,0.778374444,0.214159473,3.410062124,4.431557271,3.882351698,5.381800588,0.05197794,2.77264,1.221391615,0.771954799,4.024378421,7.795896611,1.829289438,2.934376899,-0.682149526,0.649879077,0.091583261,2.554406315,2.872835586,4.818249541,3.826470709,-0.732932647,3.384493,3.902113145
0,Buffalo Sabres,Carolina Hurricanes,BUF,CAR,2006020101,0,1.586577489,1.105987785,3.702164681,8.122459047,1.761474352,0.746484597,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,2.730092,1.247676432,0.877883404,2.092761456,7.619798254,1.560089521,4.541429744,-0.312688485,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.928112,3.254503656
0,St. Louis Blues,Vancouver Canucks,STL,VAN,2006020102,1,1.111583862,0.782521005,3.647514364,6.674730512,1.585894361,-0.161026155,0.384067969,0.102374921,2.903965808,3.010573066,5.371639301,4.169146068,-0.454784441,3.177725,1.168016771,0.685648631,2.84502071,6.592743233,1.487501335,3.359166765,0.055054788,0.628224014,0.255725632,2.622704174,4.519189143,3.320750031,2.885517368,0.155386915,2.284942,3.619274411
0,Dallas Stars,Chicago Blackhawks,DAL,CHI,2006020103,0,1.088624078,0.746045681,3.382293735,6.61345104,1.491459293,0.018829767,0.774886812,0.244983134,2.397548075,4.378217501,4.368805571,3.865816578,0.056666758,2.231747,0.96550842,0.709299322,4.289755536,6.301351855,1.762507897,3.032100805,-0.481927776,0.591866445,0.126936796,2.942195487,3.593042413,4.50575128,3.329948304,-0.283731533,3.343366,4.614901282
0,Anaheim Ducks,Minnesota Wild,ANA,MIN,2006020104,0,1.173859106,0.841059823,3.677234596,7.846137373,1.17314827,0.265226892,0.954692537,0.253101641,3.071054341,3.793514064,2.659519947,2.675941021,-0.147348961,2.256033,1.16217876,0.85960744,2.668786511,7.449306245,1.679269905,2.458201156,0.10837149,0.735541135,0.142030811,1.888748695,3.936992469,3.677597875,2.526936817,0.087270023,2.552032,4.708986213
0,Boston Bruins,Buffalo Sabres,BOS,BUF,2006020105,1,1.13177342,0.711522086,2.705615327,7.814102819,1.721139186,-0.804225773,0.563468597,0.226978633,3.829857072,3.424023593,3.949678398,4.670210508,-0.592477525,3.654163731,1.586577489,1.105987785,3.702164681,8.122459047,1.761474352,3.254503656,0.746484597,0.947411239,0.176770331,1.979344272,2.866652245,5.041344086,3.001403037,0.784466153,3.02725,2.549043522
0,Toronto Maple Leafs,New York Rangers,TOR,NYR,2006020106,1,1.244970385,0.792335946,3.485199274,7.948113065,1.787380149,-0.235371468,0.938336538,0.249535144,2.732488638,4.641843145,3.304177465,3.096602197,-0.495958904,2.993939,1.210307575,0.868573488,2.297714583,8.331782639,2.12606628,3.875600294,-0.168447002,0.630154441,0.196399711,2.296173331,3.285137418,5.627813947,4.925945715,-0.125685486,2.336534,5.408296789
0,Montréal Canadiens,Colorado Avalanche,MTL,COL,2006020107,0,0.960016576,0.74875025,3.293104804,7.000418591,2.258985226,-0.513139706,0.952970188,0.346343068,2.860640615,4.43581978,4.615701481,3.654232835,-0.308184651,3.169584,1.401817291,0.968352192,3.169230235,8.527788739,1.553951436,2.060646871,0.048676949,0.729089405,0.183310582,1.918563885,3.415689555,5.250782783,2.823364621,0.066621399,3.26087,4.569961144
0,Ottawa Senators,New Jersey Devils,OTT,NJD,2006020108,0,1.496781881,1.006476724,3.247836291,7.944226577,1.616906256,0.736448776,1.006217108,0.270209433,2.412136596,4.712603754,5.071473728,4.363698373,0.780284786,2.470744,1.084526284,0.715046143,2.637682309,7.610546541,1.428692237,4.145514764,-0.250010749,0.621848515,0.104550482,1.501404591,2.659836769,4.899013909,3.346118988,-0.112154665,2.623476069,4.764657277
0,New York Islanders,Carolina Hurricanes,NYI,CAR,2006020109,0,1.157117689,0.951356078,2.311138872,8.193334262,1.663443216,0.242261014,0.836758449,0.10988436,3.048257947,3.409467815,5.424846317,4.507988278,0.22858537,2.580799,1.247676432,0.877883404,2.092761456,7.619798254,1.560089521,4.541429744,-0.312688485,0.655712889,0.15393711,2.856345399,4.010347338,4.329958238,4.773415625,-0.100763999,2.851579,4.290728188
