,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Tampa Bay Lightning,Toronto Maple Leafs,TBL,TOR,2016021043,1,0.894076092,0.735703171,2.708033558,6.750981469,1.950901548,-0.352005776,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.39434194,1.184528173,0.872947791,2.005523719,7.917593129,2.090746429,5.074599723,0.020313384,0.806018205,0.162112039,1.406951049,3.828343276,4.300484714,4.166371129,0.130138502,2.668889,5.567052141
0,Edmonton Oilers,Boston Bruins,EDM,BOS,2016021044,0,1.087664423,0.806150058,1.82725909,7.111460565,1.750525261,0.231520367,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,1.027418693,0.746560964,1.821326706,8.112031253,1.721186089,4.189910094,-0.057366928,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.436940304,5.572140506
0,Vancouver Canucks,Dallas Stars,VAN,DAL,2016021045,1,0.739549583,0.595862669,1.673338711,5.940905332,1.403354607,-0.614718857,0.55036977,0.132292688,1.472830081,4.192556787,4.181738349,4.076151474,-0.522241848,2.802123,1.124312433,0.712949988,2.452042211,7.366749733,2.10215756,3.981441028,-0.219532749,0.575197866,0.217732839,1.445364828,3.947778258,4.970620131,4.545707064,-0.158099108,2.851612,3.955753722
0,Arizona Coyotes,Detroit Red Wings,ARI,DET,2016021046,1,0.866380628,0.597229678,1.644106959,6.515106702,1.717346602,-0.599814951,0.661441024,0.224923268,2.390980547,4.150975067,4.40087198,6.25258477,-0.586707366,2.923051,0.948715621,0.648859052,1.51268175,6.897327434,1.956552197,4.403230007,-0.495842132,0.517802736,0.201262033,1.303050394,4.162860757,3.837330194,3.383156454,-0.442282296,3.044602,3.767080298
0,Los Angeles Kings,Buffalo Sabres,LAK,BUF,2016021047,0,0.901255742,0.654266344,2.459051126,7.484740778,1.339331536,-0.306602286,0.755402118,0.199449086,1.536865267,4.715789528,4.33469385,5.266519277,-0.182891508,2.25576,0.914104903,0.717296968,1.653152454,7.80720968,1.662566025,4.612231253,-0.484549009,0.652624486,0.099108007,1.903260933,3.560255092,4.289076681,4.468324018,-0.442130537,2.678047,5.929158191
0,San Jose Sharks,St. Louis Blues,SJS,STL,2016021048,1,1.042726326,0.703839433,1.883966895,6.618003589,2.230207664,0.234580506,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,1.999009,0.99705893,0.78160568,1.899191177,6.10248689,1.950846927,4.848492468,0.165484027,0.728671009,0.142922817,1.315496299,4.372455361,4.573231262,3.394259923,0.260073766,2.385114,4.258202509
0,New York Rangers,Florida Panthers,NYR,FLA,2016021049,1,1.138431168,0.873123251,1.696078174,7.234216193,1.912114513,0.306368435,0.796761214,0.237398203,1.935976498,4.004178089,4.266655482,5.066952858,0.285721992,2.508002046,1.064812053,0.754736863,1.826632001,7.457801872,1.4128333,4.079539337,-0.489262832,0.582435525,0.186164826,2.436307952,5.145559648,3.14432665,3.696738019,-0.371889906,2.608573661,4.281951866
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2016021050,0,1.419149489,0.998024888,2.578120784,8.142818239,2.03155974,0.506841137,0.792925126,0.211484794,1.60358772,4.034632469,4.3632791,4.345326973,0.149250828,2.407983,0.866295425,0.556174486,2.188932777,6.655652334,1.691127976,4.93591186,-0.759919771,0.530320965,0.171278307,1.973442323,3.702746875,3.988425442,3.80741435,-0.548863324,2.642127,6.006356023
0,Calgary Flames,Dallas Stars,CGY,DAL,2016021051,0,1.031578138,0.709328565,2.27440543,6.772508416,1.700193933,-0.138524741,0.663970303,0.228988911,1.886814017,3.896292838,4.720362778,4.816436842,-0.385636664,1.763251745,1.124312433,0.712949988,2.452042211,7.366749733,2.10215756,3.981441028,-0.219532749,0.575197866,0.217732839,1.445364828,3.947778258,4.970620131,4.545707064,-0.158099108,2.851612,4.819683938
0,Anaheim Ducks,Buffalo Sabres,ANA,BUF,2016021052,1,1.052718369,0.792610428,2.318937149,7.207751426,2.093270558,0.207751045,0.631513104,0.220891809,1.850777979,4.337210593,3.957395059,4.723917506,0.395577548,2.350239444,0.914104903,0.717296968,1.653152454,7.80720968,1.662566025,4.612231253,-0.484549009,0.652624486,0.099108007,1.903260933,3.560255092,4.289076681,4.468324018,-0.442130537,2.668014,5.888573984
0,Detroit Red Wings,Colorado Avalanche,DET,COL,2016021053,0,0.901462779,0.643375372,1.491007659,7.063639991,1.993272637,-0.497979792,0.517802736,0.201262033,1.303050394,4.162860757,3.837330194,3.383156454,-0.442282296,2.104937,0.728764775,0.594114863,1.650101788,6.354699093,1.944670178,3.638223941,-0.920828172,0.61159394,0.125013788,1.158918085,4.298013747,4.048477597,4.024025792,-0.993157337,2.978442,4.452259116
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2016021054,1,1.055938178,0.768722393,1.594508249,6.786641269,1.823911207,0.077753714,0.807231476,0.244565121,1.793857893,4.666882968,5.626148493,5.013195647,0.023494301,2.687252,1.115058342,0.834880782,2.020222451,7.393132988,2.076867677,4.64973389,0.516282543,0.698389929,0.253057761,1.247918139,4.528364885,4.252025287,2.957417045,0.547183713,2.88419,5.488092275
0,Toronto Maple Leafs,Chicago Blackhawks,TOR,CHI,2016021055,1,1.184528173,0.872947791,2.005523719,7.917593129,2.090746429,0.020313384,0.806018205,0.162112039,1.406951049,3.828343276,4.300484714,4.166371129,0.130138502,2.668889,1.078086554,0.788678047,1.618200656,7.428616572,1.90324867,4.167052155,0.319053306,0.740096195,0.176257771,1.174291561,3.782216688,5.093034572,2.775242485,0.292134573,2.550151,5.074599723
0,Ottawa Senators,Montréal Canadiens,OTT,MTL,2016021056,1,0.87524781,0.720494787,2.280291265,7.135095101,2.336810866,0.129855836,0.758975264,0.223343213,2.191630491,4.599314046,4.595291675,5.994712373,0.085234239,2.27983,0.939776832,0.713663647,2.558412982,6.888268572,1.991227479,5.604502031,0.116694461,0.755824587,0.237873284,1.487705785,4.544073985,4.543137043,4.634785984,0.22354206,2.232929,4.444892489
0,Tampa Bay Lightning,Washington Capitals,TBL,WSH,2016021057,1,0.89510024,0.699994718,2.635821058,6.600990364,1.959857051,-0.30530767,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.39434194,1.299744274,0.982650419,2.235990858,7.132129799,1.650833766,4.193191343,0.876683661,0.967670013,0.224249188,1.41829028,4.838562122,4.416214237,4.430273089,0.841978875,2.070558,5.548557263
0,Carolina Hurricanes,Nashville Predators,CAR,NSH,2016021058,0,0.951931295,0.804074451,1.055365678,7.462953424,1.560623569,-0.331730796,0.689694033,0.194169992,1.078197055,4.360140021,4.230720255,3.186705782,-0.423089653,2.642565,0.917403894,0.797454828,2.826626286,7.210180929,1.742235885,5.146449898,-0.015541313,0.961043709,0.284452235,1.372244459,5.01930433,3.929295654,3.012303793,0.143797136,2.350163,4.745885064
0,Minnesota Wild,New York Rangers,MIN,NYR,2016021059,1,1.23740168,0.931899782,1.951864097,7.540963215,2.233578391,0.433467236,0.788614367,0.230294448,1.235698275,3.960760162,4.226766874,2.664213282,0.483258156,2.251197,1.138431168,0.873123251,1.696078174,7.234216193,1.912114513,4.281951866,0.306368435,0.796761214,0.237398203,1.935976498,4.004178089,4.266655482,5.066952858,0.285721992,2.508002046,4.251422569
0,Arizona Coyotes,St. Louis Blues,ARI,STL,2016021060,1,0.866380628,0.597229678,1.644106959,6.515106702,1.717346602,-0.599814951,0.661441024,0.224923268,2.390980547,4.150975067,4.40087198,6.25258477,-0.586707366,2.923051,0.99705893,0.78160568,1.899191177,6.10248689,1.950846927,4.848492468,0.165484027,0.728671009,0.142922817,1.315496299,4.372455361,4.573231262,3.394259923,0.260073766,2.422245,3.767080298
0,Edmonton Oilers,Vancouver Canucks,EDM,VAN,2016021061,0,1.087664423,0.806150058,1.82725909,7.111460565,1.750525261,0.231520367,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,0.739549583,0.595862669,1.673338711,5.940905332,1.403354607,3.955753722,-0.614718857,0.55036977,0.132292688,1.472830081,4.192556787,4.181738349,4.076151474,-0.522241848,2.642426,5.572140506
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2016021062,1,1.042726326,0.703839433,1.883966895,6.618003589,2.230207664,0.234580506,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,1.052718369,0.792610428,2.318937149,7.207751426,2.093270558,5.888573984,0.207751045,0.631513104,0.220891809,1.850777979,4.337210593,3.957395059,4.723917506,0.395577548,2.350239444,4.258202509
0,New Jersey Devils,Columbus Blue Jackets,NJD,CBJ,2016021063,1,0.866295425,0.556174486,2.188932777,6.655652334,1.691127976,-0.759919771,0.530320965,0.171278307,1.973442323,3.702746875,3.988425442,3.80741435,-0.548863324,2.816144,1.115058342,0.834880782,2.020222451,7.393132988,2.076867677,4.64973389,0.516282543,0.698389929,0.253057761,1.247918139,4.528364885,4.252025287,2.957417045,0.547183713,2.055534,4.93591186
0,Pittsburgh Penguins,Florida Panthers,PIT,FLA,2016021064,0,1.419149489,0.998024888,2.578120784,8.142818239,2.03155974,0.506841137,0.792925126,0.211484794,1.60358772,4.034632469,4.3632791,4.345326973,0.149250828,3.020821,1.064812053,0.754736863,1.826632001,7.457801872,1.4128333,4.079539337,-0.489262832,0.582435525,0.186164826,2.436307952,5.145559648,3.14432665,3.696738019,-0.371889906,2.608573661,6.006356023
0,Winnipeg Jets,Minnesota Wild,WPG,MIN,2016021065,0,1.219456795,0.896799181,1.890852662,7.083849631,1.732701863,-0.07122089,0.798755515,0.173653066,1.944502639,4.015120828,5.117585015,4.462541066,0.044450745,3.126316491,1.23740168,0.931899782,1.951864097,7.540963215,2.233578391,4.251422569,0.433467236,0.788614367,0.230294448,1.235698275,3.960760162,4.226766874,2.664213282,0.483258156,2.251197,4.785289833
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2016021067,0,1.078086554,0.788678047,1.618200656,7.428616572,1.90324867,0.319053306,0.740096195,0.176257771,1.174291561,3.782216688,5.093034572,2.775242485,0.292134573,2.380694,0.728764775,0.594114863,1.650101788,6.354699093,1.944670178,3.638223941,-0.920828172,0.61159394,0.125013788,1.158918085,4.298013747,4.048477597,4.024025792,-0.993157337,3.537758,4.167052155
0,Philadelphia Flyers,Carolina Hurricanes,PHI,CAR,2016021066,0,0.967224407,0.727209251,1.965022231,7.067419806,1.933852232,-0.185418976,0.763846824,0.200030075,2.136092578,4.993552522,5.489867626,6.051762347,-0.250110197,2.660781,0.951931295,0.804074451,1.055365678,7.462953424,1.560623569,4.745885064,-0.331730796,0.689694033,0.194169992,1.078197055,4.360140021,4.230720255,3.186705782,-0.423089653,2.686629,4.43099646
0,Montréal Canadiens,Ottawa Senators,MTL,OTT,2016021068,0,0.939776832,0.713663647,2.558412982,6.888268572,1.991227479,0.116694461,0.755824587,0.237873284,1.487705785,4.544073985,4.543137043,4.634785984,0.22354206,2.232929,0.87524781,0.720494787,2.280291265,7.135095101,2.336810866,4.444892489,0.129855836,0.758975264,0.223343213,2.191630491,4.599314046,4.595291675,5.994712373,0.085234239,2.27983,5.604502031
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2016021069,0,1.031578138,0.709328565,2.27440543,6.772508416,1.700193933,-0.138524741,0.663970303,0.228988911,1.886814017,3.896292838,4.720362778,4.816436842,-0.385636664,2.552369,0.901255742,0.654266344,2.459051126,7.484740778,1.339331536,5.929158191,-0.306602286,0.755402118,0.199449086,1.536865267,4.715789528,4.33469385,5.266519277,-0.182891508,2.399471219,4.819683938
0,Toronto Maple Leafs,Boston Bruins,TOR,BOS,2016021070,0,1.184528173,0.872947791,2.005523719,7.917593129,2.090746429,0.020313384,0.755057575,0.156507122,1.555291918,3.940551683,4.303709792,4.107802294,0.16308052,2.668889,1.030012001,0.762868156,2.039492645,8.42601652,1.618979224,5.133524976,-0.008324933,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,5.074599723
0,Detroit Red Wings,Buffalo Sabres,DET,BUF,2016021071,1,0.93268757,0.665660554,1.542653056,7.155775815,1.909781507,-0.515228773,0.470810691,0.208335796,1.357872553,3.827617705,4.068570911,3.593552815,-0.347455141,3.044602,0.914104903,0.717296968,1.653152454,7.80720968,1.662566025,4.612231253,-0.484549009,0.549647797,0.083469895,1.986869026,3.826319222,3.76228403,4.609109296,-0.462352181,2.678047,4.377675183
0,Nashville Predators,Arizona Coyotes,NSH,ARI,2016021072,0,0.917403894,0.797454828,2.826626286,7.210180929,1.742235885,-0.015541313,0.961043709,0.284452235,1.372244459,5.01930433,3.929295654,3.012303793,0.143797136,2.421672,0.833197524,0.58999538,1.701687178,6.557693109,1.759179942,3.952768008,-0.592446026,0.583420748,0.198392443,2.108952434,4.062074704,4.549646963,6.450092906,-0.383926329,2.923051,5.146449898
0,Dallas Stars,San Jose Sharks,DAL,SJS,2016021073,0,1.124312433,0.712949988,2.452042211,7.366749733,2.10215756,-0.219532749,0.575197866,0.217732839,1.445364828,3.947778258,4.970620131,4.545707064,-0.158099108,2.851612,0.952831833,0.725533509,1.748603937,6.847348419,2.264220745,4.226509029,-0.076828044,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,1.999009,3.981441028
0,Edmonton Oilers,Los Angeles Kings,EDM,LAK,2016021074,0,1.087664423,0.806150058,1.82725909,7.111460565,1.750525261,0.231520367,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.389381,0.901255742,0.654266344,2.459051126,7.484740778,1.339331536,5.929158191,-0.306602286,0.755402118,0.199449086,1.536865267,4.715789528,4.33469385,5.266519277,-0.182891508,2.25576,5.572140506
0,Boston Bruins,Ottawa Senators,BOS,OTT,2016021075,1,1.039643733,0.797076379,2.057835451,8.401740412,1.655021184,0.02785741,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,0.87524781,0.720494787,2.280291265,7.135095101,2.336810866,4.444892489,0.129855836,0.758975264,0.223343213,2.191630491,4.599314046,4.595291675,5.994712373,0.085234239,2.27983,5.034719597
0,Buffalo Sabres,Pittsburgh Penguins,BUF,PIT,2016021076,1,0.914104903,0.717296968,1.653152454,7.80720968,1.662566025,-0.484549009,0.549647797,0.083469895,1.986869026,3.826319222,3.76228403,4.609109296,-0.462352181,2.678047,1.358065421,0.955067173,2.523457324,8.045705648,2.000421759,6.113814391,0.372413518,0.815888253,0.217609398,2.340408356,4.045873668,4.393659954,4.355943847,0.20156303,2.407983,4.612231253
0,New Jersey Devils,New York Rangers,NJD,NYR,2016021077,0,0.866295425,0.556174486,2.188932777,6.655652334,1.691127976,-0.759919771,0.530320965,0.171278307,1.973442323,3.702746875,3.988425442,3.80741435,-0.548863324,2.816144,1.138431168,0.873123251,1.696078174,7.234216193,1.912114513,4.281951866,0.306368435,0.796761214,0.237398203,1.935976498,4.004178089,4.266655482,5.066952858,0.285721992,2.508002046,4.93591186
0,Washington Capitals,Calgary Flames,WSH,CGY,2016021078,0,1.299744274,0.982650419,2.235990858,7.132129799,1.650833766,0.876683661,0.967670013,0.224249188,1.41829028,4.838562122,4.416214237,4.430273089,0.841978875,2.070558,1.030633097,0.689293518,2.66192745,6.719118763,1.780668649,5.228468619,-0.132449386,0.663970303,0.228988911,1.886814017,3.896292838,4.720362778,4.816436842,-0.385636664,2.552369,4.193191343
0,Montréal Canadiens,Detroit Red Wings,MTL,DET,2016021079,1,0.939776832,0.713663647,2.558412982,6.888268572,1.991227479,0.116694461,0.755824587,0.237873284,1.487705785,4.544073985,4.543137043,4.634785984,0.22354206,2.666943,0.943956892,0.638815029,1.480439167,7.258260007,1.83276164,4.347778717,-0.445566215,0.470810691,0.208335796,1.357872553,3.827617705,4.068570911,3.593552815,-0.347455141,2.104937,5.604502031
0,Tampa Bay Lightning,Arizona Coyotes,TBL,ARI,2016021080,1,0.939152367,0.734444776,2.532297091,6.645962134,1.869714733,-0.180386177,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.606607,0.815743544,0.684252165,1.548014342,6.540748877,1.616973371,3.91269267,-0.56475775,0.583420748,0.198392443,2.108952434,4.062074704,4.549646963,6.450092906,-0.383926329,3.077533,5.681680941
0,Florida Panthers,Carolina Hurricanes,FLA,CAR,2016021081,1,1.064812053,0.754736863,1.826632001,7.457801872,1.4128333,-0.489262832,0.657362048,0.210113714,2.15976576,5.365034299,3.401334399,3.582341917,-0.419731111,3.015485317,0.951931295,0.804074451,1.055365678,7.462953424,1.560623569,4.745885064,-0.331730796,0.689694033,0.194169992,1.078197055,4.360140021,4.230720255,3.186705782,-0.423089653,2.686629,4.079539337
0,Winnipeg Jets,Philadelphia Flyers,WPG,PHI,2016021083,0,1.219456795,0.896799181,1.890852662,7.083849631,1.732701863,-0.07122089,0.746360974,0.162262256,1.984953976,4.020550361,4.949897328,4.573023097,0.007934708,3.250397159,0.967224407,0.727209251,1.965022231,7.067419806,1.933852232,4.43099646,-0.185418976,0.763846824,0.200030075,2.136092578,4.993552522,5.489867626,6.051762347,-0.250110197,2.660781,4.785289833
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2016021082,0,1.28733073,0.937432524,1.990663416,7.636194059,2.25721586,0.414185598,0.788614367,0.230294448,1.235698275,3.960760162,4.226766874,2.664213282,0.483258156,2.251197,0.952831833,0.725533509,1.748603937,6.847348419,2.264220745,4.226509029,-0.076828044,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,2.399779,4.159534637
0,Chicago Blackhawks,Vancouver Canucks,CHI,VAN,2016021084,1,1.078086554,0.788678047,1.618200656,7.428616572,1.90324867,0.319053306,0.740096195,0.176257771,1.174291561,3.782216688,5.093034572,2.775242485,0.292134573,2.470171742,0.736365259,0.566247411,1.748194278,6.059755728,1.544294772,4.382927858,-0.558995963,0.55036977,0.132292688,1.472830081,4.192556787,4.181738349,4.076151474,-0.522241848,2.802123,4.167052155
0,Colorado Avalanche,St. Louis Blues,COL,STL,2016021085,1,0.728764775,0.594114863,1.650101788,6.354699093,1.944670178,-0.920828172,0.61159394,0.125013788,1.158918085,4.298013747,4.048477597,4.024025792,-0.993157337,2.978442,0.99705893,0.78160568,1.899191177,6.10248689,1.950846927,4.848492468,0.165484027,0.728671009,0.142922817,1.315496299,4.372455361,4.573231262,3.394259923,0.260073766,2.422245,3.638223941
0,Columbus Blue Jackets,Toronto Maple Leafs,CBJ,TOR,2016021086,1,1.115058342,0.834880782,2.020222451,7.393132988,2.076867677,0.516282543,0.698389929,0.253057761,1.247918139,4.528364885,4.252025287,2.957417045,0.547183713,2.88419,1.184528173,0.872947791,2.005523719,7.917593129,2.090746429,5.074599723,0.020313384,0.755057575,0.156507122,1.555291918,3.940551683,4.303709792,4.107802294,0.16308052,2.668889,4.64973389
0,New York Rangers,New York Islanders,NYR,NYI,2016021087,1,1.138431168,0.873123251,1.696078174,7.234216193,1.912114513,0.306368435,0.796761214,0.237398203,1.935976498,4.004178089,4.266655482,5.066952858,0.285721992,2.508002046,1.055938178,0.768722393,1.594508249,6.786641269,1.823911207,5.488092275,0.077753714,0.807231476,0.244565121,1.793857893,4.666882968,5.626148493,5.013195647,0.023494301,2.687252,4.281951866
0,Anaheim Ducks,Edmonton Oilers,ANA,EDM,2016021088,0,1.052718369,0.792610428,2.318937149,7.207751426,2.093270558,0.207751045,0.631513104,0.220891809,1.850777979,4.337210593,3.957395059,4.723917506,0.395577548,2.350239444,1.087664423,0.806150058,1.82725909,7.111460565,1.750525261,5.572140506,0.231520367,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.222082568,5.888573984
0,Boston Bruins,Tampa Bay Lightning,BOS,TBL,2016021089,1,1.039643733,0.797076379,2.057835451,8.401740412,1.655021184,0.02785741,0.600701471,0.19337746,2.101260982,4.275669031,4.141624681,4.59661501,0.035296466,2.233999,0.939152367,0.734444776,2.532297091,6.645962134,1.869714733,5.681680941,-0.180386177,0.806181476,0.194734784,1.632947892,4.608632421,3.564715208,4.200011815,0.043236271,2.176366,5.034719597
0,Washington Capitals,Columbus Blue Jackets,WSH,CBJ,2016021090,0,1.299744274,0.982650419,2.235990858,7.132129799,1.650833766,0.876683661,0.967670013,0.224249188,1.41829028,4.838562122,4.416214237,4.430273089,0.841978875,2.070558,1.115058342,0.834880782,2.020222451,7.393132988,2.076867677,4.64973389,0.516282543,0.698389929,0.253057761,1.247918139,4.528364885,4.252025287,2.957417045,0.547183713,2.055534,4.193191343
0,Toronto Maple Leafs,New Jersey Devils,TOR,NJD,2016021091,0,1.184528173,0.872947791,2.005523719,7.917593129,2.090746429,0.020313384,0.755057575,0.156507122,1.555291918,3.940551683,4.303709792,4.107802294,0.16308052,2.696867,0.866295425,0.556174486,2.188932777,6.655652334,1.691127976,4.93591186,-0.759919771,0.530320965,0.171278307,1.973442323,3.702746875,3.988425442,3.80741435,-0.548863324,2.642127,5.074599723
0,Montréal Canadiens,Carolina Hurricanes,MTL,CAR,2016021092,1,0.939776832,0.713663647,2.558412982,6.888268572,1.991227479,0.116694461,0.755824587,0.237873284,1.487705785,4.544073985,4.543137043,4.634785984,0.22354206,2.232929,0.951931295,0.804074451,1.055365678,7.462953424,1.560623569,4.745885064,-0.331730796,0.689694033,0.194169992,1.078197055,4.360140021,4.230720255,3.186705782,-0.423089653,2.642565,5.604502031
0,Ottawa Senators,Pittsburgh Penguins,OTT,PIT,2016021093,0,0.87524781,0.720494787,2.280291265,7.135095101,2.336810866,0.129855836,0.758975264,0.223343213,2.191630491,4.599314046,4.595291675,5.994712373,0.085234239,2.478041,1.292230244,0.989080148,2.508209819,7.950149652,1.956988251,6.567011992,0.434671897,0.815888253,0.217609398,2.340408356,4.045873668,4.393659954,4.355943847,0.20156303,2.407983,4.444892489
0,Florida Panthers,Arizona Coyotes,FLA,ARI,2016021094,0,1.064812053,0.754736863,1.826632001,7.457801872,1.4128333,-0.489262832,0.657362048,0.210113714,2.15976576,5.365034299,3.401334399,3.582341917,-0.419731111,2.608573661,0.815743544,0.684252165,1.548014342,6.540748877,1.616973371,3.91269267,-0.56475775,0.583420748,0.198392443,2.108952434,4.062074704,4.549646963,6.450092906,-0.383926329,2.923051,4.079539337
0,St. Louis Blues,Vancouver Canucks,STL,VAN,2016021095,0,0.99705893,0.78160568,1.899191177,6.10248689,1.950846927,0.165484027,0.728671009,0.142922817,1.315496299,4.372455361,4.573231262,3.394259923,0.260073766,2.422245,0.736365259,0.566247411,1.748194278,6.059755728,1.544294772,4.382927858,-0.558995963,0.55036977,0.132292688,1.472830081,4.192556787,4.181738349,4.076151474,-0.522241848,2.802123,4.848492468
0,Nashville Predators,Calgary Flames,NSH,CGY,2016021096,0,0.917403894,0.797454828,2.826626286,7.210180929,1.742235885,-0.015541313,0.961043709,0.284452235,1.372244459,5.01930433,3.929295654,3.012303793,0.143797136,2.421672,1.030633097,0.689293518,2.66192745,6.719118763,1.780668649,5.228468619,-0.132449386,0.663970303,0.228988911,1.886814017,3.896292838,4.720362778,4.816436842,-0.385636664,2.592887,5.146449898
0,Minnesota Wild,Philadelphia Flyers,MIN,PHI,2016021097,1,1.28733073,0.937432524,1.990663416,7.636194059,2.25721586,0.414185598,0.788614367,0.230294448,1.235698275,3.960760162,4.226766874,2.664213282,0.483258156,2.251197,0.967224407,0.727209251,1.965022231,7.067419806,1.933852232,4.43099646,-0.185418976,0.763846824,0.200030075,2.136092578,4.993552522,5.489867626,6.051762347,-0.250110197,2.660781,4.159534637
0,Chicago Blackhawks,Dallas Stars,CHI,DAL,2016021098,0,1.078086554,0.788678047,1.618200656,7.428616572,1.90324867,0.319053306,0.740096195,0.176257771,1.174291561,3.782216688,5.093034572,2.775242485,0.292134573,2.550151,1.124312433,0.712949988,2.452042211,7.366749733,2.10215756,3.981441028,-0.219532749,0.575197866,0.217732839,1.445364828,3.947778258,4.970620131,4.545707064,-0.158099108,2.851612,4.167052155
0,Colorado Avalanche,Edmonton Oilers,COL,EDM,2016021099,1,0.728764775,0.594114863,1.650101788,6.354699093,1.944670178,-0.920828172,0.61159394,0.125013788,1.158918085,4.298013747,4.048477597,4.024025792,-0.993157337,3.537758,1.087664423,0.806150058,1.82725909,7.111460565,1.750525261,5.572140506,0.231520367,0.644851703,0.232784729,1.8558628,4.576995956,5.52284296,5.887781466,0.26829096,2.222082568,3.638223941
0,Los Angeles Kings,Winnipeg Jets,LAK,WPG,2016021100,0,0.943016891,0.616662484,2.411278219,7.849822266,1.449475031,-0.195419679,0.755402118,0.199449086,1.536865267,4.715789528,4.33469385,5.266519277,-0.182891508,2.53755,1.167766079,0.861802149,1.941244809,7.025188966,1.819780511,5.267412644,-0.101740956,0.746360974,0.162262256,1.984953976,4.020550361,4.949897328,4.573023097,0.007934708,3.220938122,6.05618415
0,Pittsburgh Penguins,New York Islanders,PIT,NYI,2016021101,1,1.275653578,0.998773257,2.399656382,7.981219793,1.973157958,0.427443413,0.815888253,0.217609398,2.340408356,4.045873668,4.393659954,4.355943847,0.20156303,3.020821,1.055938178,0.768722393,1.594508249,6.786641269,1.823911207,5.488092275,0.077753714,0.807231476,0.244565121,1.793857893,4.666882968,5.626148493,5.013195647,0.023494301,2.746195322,6.637606766
0,Detroit Red Wings,Tampa Bay Lightning,DET,TBL,2016021102,1,0.93268757,0.665660554,1.542653056,7.155775815,1.909781507,-0.515228773,0.470810691,0.208335796,1.357872553,3.827617705,4.068570911,3.593552815,-0.347455141,3.044602,0.939152367,0.734444776,2.532297091,6.645962134,1.869714733,5.681680941,-0.180386177,0.789537726,0.175532456,1.597630561,4.57843636,3.637457314,4.178682917,-0.02387902,2.606607,4.377675183
0,Dallas Stars,San Jose Sharks,DAL,SJS,2016021103,0,1.124312433,0.712949988,2.452042211,7.366749733,2.10215756,-0.219532749,0.575197866,0.217732839,1.445364828,3.947778258,4.970620131,4.545707064,-0.158099108,2.851612,1.005467342,0.669957162,1.845198797,6.747325498,2.197987583,4.364330533,0.110239167,0.841276111,0.280735696,1.371118633,5.327672822,5.032968768,3.30953898,0.241151007,1.999009,3.981441028
0,Anaheim Ducks,Winnipeg Jets,ANA,WPG,2016021104,0,1.05837847,0.811816262,2.355206163,7.196091637,2.139294885,0.226437507,0.631513104,0.220891809,1.850777979,4.337210593,3.957395059,4.723917506,0.395577548,2.350239444,1.167766079,0.861802149,1.941244809,7.025188966,1.819780511,5.267412644,-0.101740956,0.746360974,0.162262256,1.984953976,4.020550361,4.949897328,4.573023097,0.007934708,3.250397159,6.002583891
0,Columbus Blue Jackets,Philadelphia Flyers,CBJ,PHI,2016021105,0,1.115058342,0.834880782,2.020222451,7.393132988,2.076867677,0.516282543,0.698389929,0.253057761,1.247918139,4.528364885,4.252025287,2.957417045,0.547183713,2.055534,0.967224407,0.727209251,1.965022231,7.067419806,1.933852232,4.43099646,-0.185418976,0.763846824,0.200030075,2.136092578,4.993552522,5.489867626,6.051762347,-0.250110197,2.816006,4.64973389
