,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Los Angeles Kings,Calgary Flames,LAK,CGY,2019020878,0,0.920880235,0.778757061,1.194555404,7.726672425,1.413294925,-0.347239896,0.628286789,0.175699739,1.271910725,4.902770206,4.370454429,4.228863642,-0.359869911,2.6395,1.035214102,0.850993325,2.332980066,7.192062138,1.695343301,5.726405603,-0.271880945,0.50232087,0.15836411,1.218195444,4.677839807,4.029339996,5.037855816,-0.354422388,2.9657,4.231388401
0,Vancouver Canucks,Chicago Blackhawks,VAN,CHI,2019020879,0,1.116293967,0.933244795,2.305382262,6.980618562,2.025089458,-0.050359067,0.987369643,0.21240994,1.812319313,4.629348738,4.986517336,3.008772667,0.007190276,2.7509,1.17210445,0.867258779,1.507118486,7.5887586,1.481828312,3.996382352,-0.102242946,0.788795122,0.189826714,1.796587395,4.352950103,5.124986272,4.489606478,-0.349507103,2.7692,5.103999669
0,Buffalo Sabres,Columbus Blue Jackets,BUF,CBJ,2019020880,0,0.953916744,0.820954422,1.229910421,6.925963393,1.513115678,-0.313226659,0.802754337,0.1658947,1.819392839,4.204255948,3.484391786,4.605935988,-0.262586498,3.1767,1.053295781,0.701904185,1.433120312,7.909546682,1.852939255,4.65875152,0.09359668,0.566317651,0.275106173,0.998357829,4.735897945,3.921447108,3.911101795,-0.015564955,2.756024194,3.172822459
0,Toronto Maple Leafs,Dallas Stars,TOR,DAL,2019020881,1,1.306450932,0.97878859,1.302686488,7.696655736,1.622892784,0.10012885,0.817726651,0.181208931,1.689729584,4.43191704,4.416548531,4.104031841,-0.088201494,2.8537,0.910234955,0.673170222,1.769689465,7.079166245,2.102699904,5.053470212,-0.04388165,0.743993144,0.212204298,1.205701215,4.827829126,4.229460886,4.467453021,0.056312342,2.4982,3.369469977
0,Tampa Bay Lightning,Edmonton Oilers,TBL,EDM,2019020882,0,1.288490521,0.940847403,1.882653286,6.895271668,1.673399054,0.319108412,1.313153864,0.44600203,2.673333975,5.857342137,3.728169801,6.234368468,0.782510557,2.5561,1.301394195,0.892241454,1.574659076,6.54682594,1.600264051,4.92488582,-0.332420491,0.678478072,0.165465259,1.304428702,4.788401697,5.273392969,4.317386897,-0.321356549,2.9487,4.935863296
0,Florida Panthers,Philadelphia Flyers,FLA,PHI,2019020883,1,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,-0.15641539,0.8801978,0.293315272,1.347257507,4.865484913,3.725530776,3.306197871,0.084457888,3.280892857,1.317370629,0.874474639,1.514519828,7.337520092,1.455190129,4.486470243,0.409069053,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.4195,4.690467595
0,New Jersey Devils,Detroit Red Wings,NJD,DET,2019020884,0,0.980589135,0.788088537,2.168171434,7.432322556,1.907837752,-0.548741214,0.588649165,0.185030124,1.861451445,3.596470375,4.83402984,2.88767862,-0.712016917,2.772,0.798657114,0.572637909,1.636848083,6.518594674,1.968271366,4.889389044,-1.567134967,0.477348868,0.110045724,1.820924088,3.898309737,3.523873738,4.131594183,-1.406442718,2.9463,5.182028259
0,Ottawa Senators,Arizona Coyotes,OTT,ARI,2019020885,0,0.946845908,0.833595228,2.079560595,7.513989762,2.106443706,-0.585931852,0.677718813,0.133014624,1.598406676,4.051663089,4.459396798,5.105261948,-0.171465453,3.1237,1.033718761,0.736564573,1.340884272,7.869681346,1.718373589,3.687529634,-0.100922561,0.678375652,0.239456744,1.334359084,4.312071168,4.389476522,4.544975917,-0.009309439,2.6332,6.240795087
0,Nashville Predators,New York Islanders,NSH,NYI,2019020886,0,1.086934836,0.829599553,1.771361007,7.217839543,2.347439173,0.07915197,0.74181925,0.229037275,1.978571818,5.45928916,4.206874491,4.246598217,-0.085499025,2.7012,1.09162349,0.810624582,2.182580557,6.757288271,2.304158048,6.897325187,-0.041383843,0.747868676,0.220324503,1.00558219,4.946317112,4.717543174,4.030004281,0.017690815,2.68059851,3.474597019
0,Minnesota Wild,New York Rangers,MIN,NYR,2019020887,1,1.204508053,0.833040229,1.968108787,6.924621211,2.125523009,-0.024806428,0.87437008,0.30033299,0.931663101,4.945561301,3.910584392,2.793326861,0.102582965,2.673,1.28379273,0.951219245,1.866158771,7.373646288,2.325838953,4.522656096,0.176536097,0.965394452,0.311366715,2.33255245,5.133475625,4.119648063,4.525019208,0.160696611,2.775769595,3.799267788
0,Colorado Avalanche,Washington Capitals,COL,WSH,2019020888,1,1.30829778,0.950421757,1.390200839,7.589570828,2.000036724,0.440276543,0.972006187,0.260721866,1.717787239,4.9711753,4.583804218,4.25127883,0.690102356,2.6251,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,3.1059,3.152560368
0,Vegas Golden Knights,St. Louis Blues,VGK,STL,2019020889,0,1.206500169,0.900785567,1.50469435,8.264646439,1.728560311,0.340823741,0.617970834,0.221148317,1.350855754,4.602809912,4.429240542,4.356420428,0.382526855,3.1739,1.221805379,0.794439179,1.618256121,6.314969254,1.752728201,5.666358502,0.28760247,0.747759767,0.323984923,1.095584772,6.381621924,3.644456038,3.414835677,0.734127593,2.5647,5.852898984
0,Anaheim Ducks,Calgary Flames,ANA,CGY,2019020890,1,0.938942954,0.721892195,2.261638011,7.170055914,1.835438333,-0.309005156,0.668222809,0.196435258,1.468209439,4.249121406,4.060228677,3.871789443,-0.240480795,3.047842794,1.035214102,0.850993325,2.332980066,7.192062138,1.695343301,5.726405603,-0.271880945,0.50232087,0.15836411,1.218195444,4.677839807,4.029339996,5.037855816,-0.354422388,2.6348,4.87855018
0,Pittsburgh Penguins,Montréal Canadiens,PIT,MTL,2019020891,0,1.319816516,0.954333359,1.726994926,7.649770566,2.0777342,0.182872685,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.4293,1.157238267,0.803427545,1.638131285,7.941591907,1.742311517,5.540572054,-0.022066124,0.58120163,0.234058794,1.585702423,4.650121757,4.085305776,5.614690577,0.083531104,2.7908,5.860320609
0,Columbus Blue Jackets,New York Rangers,CBJ,NYR,2019020892,1,0.947338867,0.734246317,1.481778629,7.814418767,2.102785379,-0.017094729,0.566317651,0.275106173,0.998357829,4.735897945,3.921447108,3.911101795,-0.015564955,2.474419075,1.28379273,0.951219245,1.866158771,7.373646288,2.325838953,4.522656096,0.176536097,0.965394452,0.311366715,2.33255245,5.133475625,4.119648063,4.525019208,0.160696611,2.775769595,4.449386109
0,Winnipeg Jets,San Jose Sharks,WPG,SJS,2019020893,1,1.173776766,0.875986335,1.224475699,7.367170722,1.9001215,0.050154221,0.854240655,0.137162947,1.923983767,4.516580801,3.803230076,5.35970776,0.167656229,2.5699,0.949885009,0.639795555,2.445107114,6.842279467,1.926175261,5.823295843,-0.579795153,0.799315366,0.205631078,1.4397754,4.543051623,3.718110906,4.029356839,-0.677932628,3.0094,3.585090863
0,Carolina Hurricanes,New Jersey Devils,CAR,NJD,2019020894,0,1.248307047,0.903279174,1.697483955,7.719960284,1.483535148,0.20645931,0.837875108,0.234023789,1.361282956,5.051717212,3.732527147,2.674480558,0.065469595,2.6885,0.980589135,0.788088537,2.168171434,7.432322556,1.907837752,5.182028259,-0.548741214,0.588649165,0.185030124,1.861451445,3.596470375,4.83402984,2.88767862,-0.712016917,3.814,4.110677374
0,Boston Bruins,Detroit Red Wings,BOS,DET,2019020895,0,1.160615465,0.868867098,1.613372565,7.556105023,1.933477785,0.371823272,0.780997011,0.244240595,2.225099348,4.822817213,3.854174257,4.252866736,0.583361012,2.1234,0.798657114,0.572637909,1.636848083,6.518594674,1.968271366,4.889389044,-1.567134967,0.477348868,0.110045724,1.820924088,3.898309737,3.523873738,4.131594183,-1.406442718,2.9463,5.067586596
0,St. Louis Blues,Nashville Predators,STL,NSH,2019020896,1,1.221805379,0.794439179,1.618256121,6.314969254,1.752728201,0.28760247,0.747759767,0.323984923,1.095584772,6.381621924,3.644456038,3.414835677,0.734127593,2.1508,1.086934836,0.829599553,1.771361007,7.217839543,2.347439173,3.474597019,0.07915197,0.74181925,0.229037275,1.978571818,5.45928916,4.206874491,4.246598217,-0.085499025,2.7012,5.666358502
0,Tampa Bay Lightning,Philadelphia Flyers,TBL,PHI,2019020897,0,1.322171488,0.990454841,1.776380188,7.019039159,1.69311842,0.54147234,1.313153864,0.44600203,2.673333975,5.857342137,3.728169801,6.234368468,0.782510557,2.5561,1.334285227,0.907821357,1.56328271,7.378893671,1.499415124,4.762545524,0.490664515,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,2.4195,4.853549104
0,Florida Panthers,Edmonton Oilers,FLA,EDM,2019020898,1,1.285015865,0.905904128,1.675427592,7.496563569,2.413072972,-0.15641539,0.8801978,0.293315272,1.347257507,4.865484913,3.725530776,3.306197871,0.084457888,3.3393,1.079023831,0.805572229,1.65665978,6.129307282,1.768837498,5.163924935,-0.331432265,0.678478072,0.165465259,1.304428702,4.788401697,5.273392969,4.317386897,-0.321356549,2.7498,4.690467595
0,Minnesota Wild,San Jose Sharks,MIN,SJS,2019020899,1,1.204508053,0.833040229,1.968108787,6.924621211,2.125523009,-0.024806428,0.87437008,0.30033299,0.931663101,4.945561301,3.910584392,2.793326861,0.102582965,2.673,0.949885009,0.639795555,2.445107114,6.842279467,1.926175261,5.823295843,-0.579795153,0.689198918,0.176114837,1.904379121,4.444062688,3.733350904,5.140907585,-0.721017836,3.0002,3.799267788
0,Montréal Canadiens,Dallas Stars,MTL,DAL,2019020900,1,1.157238267,0.803427545,1.638131285,7.941591907,1.742311517,-0.022066124,0.58120163,0.234058794,1.585702423,4.650121757,4.085305776,5.614690577,0.083531104,2.7908,0.910234955,0.673170222,1.769689465,7.079166245,2.102699904,5.053470212,-0.04388165,0.743993144,0.212204298,1.205701215,4.827829126,4.229460886,4.467453021,0.056312342,2.4982,5.540572054
0,Ottawa Senators,Toronto Maple Leafs,OTT,TOR,2019020901,1,0.959480408,0.841204856,2.073907765,7.582992551,2.092191483,-0.543384061,0.677718813,0.133014624,1.598406676,4.051663089,4.459396798,5.105261948,-0.171465453,3.186684434,1.303264162,1.021912125,1.360080339,7.792769622,1.633647831,3.457175842,0.104540334,0.817726651,0.181208931,1.689729584,4.43191704,4.416548531,4.104031841,-0.088201494,2.7952,5.822450905
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2019020902,1,1.270438704,0.908860747,1.368111725,7.39314686,1.970631586,0.40167218,0.972006187,0.260721866,1.717787239,4.9711753,4.583804218,4.25127883,0.690102356,2.519928357,0.920880235,0.778757061,1.194555404,7.726672425,1.413294925,4.231388401,-0.347239896,0.628286789,0.175699739,1.271910725,4.902770206,4.370454429,4.228863642,-0.359869911,2.7899,3.150162509
0,Calgary Flames,Chicago Blackhawks,CGY,CHI,2019020903,1,1.035214102,0.850993325,2.332980066,7.192062138,1.695343301,-0.271880945,0.50232087,0.15836411,1.218195444,4.677839807,4.029339996,5.037855816,-0.354422388,2.804605869,1.17210445,0.867258779,1.507118486,7.5887586,1.481828312,3.996382352,-0.102242946,0.788795122,0.189826714,1.796587395,4.352950103,5.124986272,4.489606478,-0.349507103,2.8899,5.726405603
0,Arizona Coyotes,Washington Capitals,ARI,WSH,2019020904,0,1.033718761,0.736564573,1.340884272,7.869681346,1.718373589,-0.100922561,0.678375652,0.239456744,1.334359084,4.312071168,4.389476522,4.544975917,-0.009309439,2.6332,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,3.1059,3.687529634
0,Vegas Golden Knights,New York Islanders,VGK,NYI,2019020905,0,1.166089912,0.881964224,1.452277296,8.089971111,1.639249704,0.279467568,0.617970834,0.221148317,1.350855754,4.602809912,4.429240542,4.356420428,0.382526855,2.7707,1.09162349,0.810624582,2.182580557,6.757288271,2.304158048,6.897325187,-0.041383843,0.747868676,0.220324503,1.00558219,4.946317112,4.717543174,4.030004281,0.017690815,2.6218,5.668465168
0,Pittsburgh Penguins,Detroit Red Wings,PIT,DET,2019020906,0,1.319816516,0.954333359,1.726994926,7.649770566,2.0777342,0.182872685,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.8693,0.798657114,0.572637909,1.636848083,6.518594674,1.968271366,4.889389044,-1.567134967,0.477348868,0.110045724,1.820924088,3.898309737,3.523873738,4.131594183,-1.406442718,3.543641639,5.860320609
0,New York Rangers,Boston Bruins,NYR,BOS,2019020907,1,1.28379273,0.951219245,1.866158771,7.373646288,2.325838953,0.176536097,0.965394452,0.311366715,2.33255245,5.133475625,4.119648063,4.525019208,0.160696611,2.775769595,1.160615465,0.868867098,1.613372565,7.556105023,1.933477785,5.067586596,0.371823272,0.780997011,0.244240595,2.225099348,4.822817213,3.854174257,4.252866736,0.583361012,2.389,4.522656096
0,Carolina Hurricanes,Edmonton Oilers,CAR,EDM,2019020908,1,1.248307047,0.903279174,1.697483955,7.719960284,1.483535148,0.20645931,0.837875108,0.234023789,1.361282956,5.051717212,3.732527147,2.674480558,0.065469595,2.656,1.079023831,0.805572229,1.65665978,6.129307282,1.768837498,5.163924935,-0.331432265,0.678478072,0.165465259,1.304428702,4.788401697,5.273392969,4.317386897,-0.321356549,2.9487,4.110677374
0,Vancouver Canucks,Anaheim Ducks,VAN,ANA,2019020909,1,1.116293967,0.933244795,2.305382262,6.980618562,2.025089458,-0.050359067,0.987369643,0.21240994,1.812319313,4.629348738,4.986517336,3.008772667,0.007190276,3.0607,0.938942954,0.721892195,2.261638011,7.170055914,1.835438333,4.87855018,-0.309005156,0.668222809,0.196435258,1.468209439,4.249121406,4.060228677,3.871789443,-0.240480795,2.9987,5.103999669
0,Ottawa Senators,Dallas Stars,OTT,DAL,2019020910,0,0.959480408,0.841204856,2.073907765,7.582992551,2.092191483,-0.543384061,0.678437879,0.123411846,1.681595826,3.92464606,4.402235869,5.696516282,-0.29147582,3.2517,0.910234955,0.673170222,1.769689465,7.079166245,2.102699904,5.053470212,-0.04388165,0.743993144,0.212204298,1.205701215,4.827829126,4.229460886,4.467453021,0.056312342,2.2176,5.822450905
0,New Jersey Devils,Columbus Blue Jackets,NJD,CBJ,2019020911,0,0.980589135,0.788088537,2.168171434,7.432322556,1.907837752,-0.548741214,0.589358232,0.200725137,2.055326327,3.717076745,4.346906615,3.143215398,-0.848345478,2.772,0.901064815,0.689823858,1.746183074,7.845761338,2.18429871,5.679639974,-0.033034287,0.566317651,0.275106173,0.998357829,4.735897945,3.921447108,3.911101795,-0.015564955,2.474419075,5.182028259
0,Nashville Predators,St. Louis Blues,NSH,STL,2019020912,0,1.086934836,0.829599553,1.771361007,7.217839543,2.347439173,0.07915197,0.74181925,0.229037275,1.978571818,5.45928916,4.206874491,4.246598217,-0.085499025,3.1694,1.249156693,0.814591083,1.565390378,6.391848552,1.708941581,5.296734143,0.283849059,0.747759767,0.323984923,1.095584772,6.381621924,3.644456038,3.414835677,0.734127593,2.5647,3.474597019
0,Buffalo Sabres,Toronto Maple Leafs,BUF,TOR,2019020913,0,0.953916744,0.820954422,1.229910421,6.925963393,1.513115678,-0.313226659,0.797995512,0.168964259,1.526315391,4.579985345,3.122943942,4.64461485,-0.381915358,3.1767,1.271509087,1.253588292,1.245622279,7.677595016,1.466975576,3.639686744,0.403350606,0.817726651,0.181208931,1.689729584,4.43191704,4.416548531,4.104031841,-0.088201494,2.8537,3.172822459
0,Winnipeg Jets,Chicago Blackhawks,WPG,CHI,2019020914,0,1.173776766,0.875986335,1.224475699,7.367170722,1.9001215,0.050154221,0.854240655,0.137162947,1.923983767,4.516580801,3.803230076,5.35970776,0.167656229,2.5699,1.17210445,0.867258779,1.507118486,7.5887586,1.481828312,3.996382352,-0.102242946,0.788795122,0.189826714,1.796587395,4.352950103,5.124986272,4.489606478,-0.349507103,2.7692,3.585090863
0,Calgary Flames,Anaheim Ducks,CGY,ANA,2019020915,0,1.026139178,0.869923416,2.466668387,7.269919789,1.66693537,-0.335204377,0.50232087,0.15836411,1.218195444,4.677839807,4.029339996,5.037855816,-0.354422388,2.6348,0.938942954,0.721892195,2.261638011,7.170055914,1.835438333,4.87855018,-0.309005156,0.668222809,0.196435258,1.468209439,4.249121406,4.060228677,3.871789443,-0.240480795,3.1012,6.113471794
0,Arizona Coyotes,New York Islanders,ARI,NYI,2019020916,0,1.033718761,0.736564573,1.340884272,7.869681346,1.718373589,-0.100922561,0.678375652,0.239456744,1.334359084,4.312071168,4.389476522,4.544975917,-0.009309439,2.6332,1.09162349,0.810624582,2.182580557,6.757288271,2.304158048,6.897325187,-0.041383843,0.724085245,0.20241499,0.972643133,4.651479899,5.130714205,3.655670715,0.022214049,2.6218,3.687529634
0,San Jose Sharks,Florida Panthers,SJS,FLA,2019020917,1,0.949885009,0.639795555,2.445107114,6.842279467,1.926175261,-0.579795153,0.689198918,0.176114837,1.904379121,4.444062688,3.733350904,5.140907585,-0.721017836,3.0094,1.274684578,0.922919622,1.57563848,7.622622861,2.445727697,4.157329308,-0.178417184,0.8801978,0.293315272,1.347257507,4.865484913,3.725530776,3.306197871,0.084457888,3.2288,5.823295843
0,Vegas Golden Knights,Washington Capitals,VGK,WSH,2019020918,0,1.179347978,0.878746704,1.449514531,8.102460416,1.658200891,0.263057076,0.617970834,0.221148317,1.350855754,4.602809912,4.429240542,4.356420428,0.382526855,2.7707,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,5.626506843,0.329397616,0.982419603,0.202236081,1.439115655,4.464335303,4.080372574,3.797692734,0.517777691,3.1059,5.573154664
0,Colorado Avalanche,Tampa Bay Lightning,COL,TBL,2019020919,1,1.283250423,0.899989321,1.214891877,7.378529711,1.978244663,0.346334279,0.972006187,0.260721866,1.717787239,4.9711753,4.583804218,4.25127883,0.690102356,2.519928357,1.313459967,1.02780657,1.855204242,7.462792156,1.777294599,5.215279342,0.543607572,1.313153864,0.44600203,2.673333975,5.857342137,3.728169801,6.234368468,0.782510557,2.8864,3.009804236
0,Philadelphia Flyers,Columbus Blue Jackets,PHI,CBJ,2019020920,0,1.334285227,0.907821357,1.56328271,7.378893671,1.499415124,0.490664515,0.80619948,0.32433266,1.427853203,4.804634516,3.869302278,4.355046957,0.415528905,2.4195,0.901064815,0.689823858,1.746183074,7.845761338,2.18429871,5.679639974,-0.033034287,0.566317651,0.275106173,0.998357829,4.735897945,3.921447108,3.911101795,-0.015564955,2.615314466,4.762545524
0,Pittsburgh Penguins,Toronto Maple Leafs,PIT,TOR,2019020921,0,1.319816516,0.954333359,1.726994926,7.649770566,2.0777342,0.182872685,0.765691127,0.255861966,1.109221248,4.53336621,3.552636302,5.332778085,0.142724113,2.4293,1.246896274,1.306406494,1.298104844,7.766521572,1.528784555,3.558481642,0.420345224,0.817726651,0.181208931,1.689729584,4.43191704,4.416548531,4.104031841,-0.088201494,2.8537,5.860320609
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2019020922,0,0.985860616,0.829671257,2.14053618,7.467495876,2.080505732,-0.503473204,0.705144592,0.142400703,1.652913762,3.953670536,4.481440566,5.757357816,-0.367396621,3.2517,0.948717277,0.823100765,1.256964909,6.923337481,1.429520114,3.140038156,-0.248419868,0.797995512,0.168964259,1.526315391,4.579985345,3.122943942,4.64461485,-0.381915358,3.1767,6.231376571
0,Detroit Red Wings,Montréal Canadiens,DET,MTL,2019020923,0,0.798657114,0.572637909,1.636848083,6.518594674,1.968271366,-1.567134967,0.477348868,0.110045724,1.820924088,3.898309737,3.523873738,4.131594183,-1.406442718,2.9463,1.172206501,0.784042382,1.646419504,7.772572671,1.776139759,5.498632031,0.005109528,0.679521688,0.302817435,1.373934202,5.369626679,4.094972318,5.023569534,0.06871151,2.7908,4.889389044
0,St. Louis Blues,New Jersey Devils,STL,NJD,2019020924,0,1.249156693,0.814591083,1.565390378,6.391848552,1.708941581,0.283849059,0.704093359,0.345620341,1.216754828,5.875708869,3.723461283,3.449256494,0.54411776,2.5647,1.014751605,0.756478702,2.089828113,7.124730155,1.854814939,4.717135078,-0.597760401,0.589358232,0.200725137,2.055326327,3.717076745,4.346906615,3.143215398,-0.848345478,3.814,5.296734143
0,Nashville Predators,Carolina Hurricanes,NSH,CAR,2019020925,1,1.086934836,0.829599553,1.771361007,7.217839543,2.347439173,0.07915197,0.74181925,0.229037275,1.978571818,5.45928916,4.206874491,4.246598217,-0.085499025,2.7012,1.248307047,0.903279174,1.697483955,7.719960284,1.483535148,4.110677374,0.20645931,0.837875108,0.234023789,1.361282956,5.051717212,3.732527147,2.674480558,0.065469595,2.6885,3.474597019
0,Winnipeg Jets,Los Angeles Kings,WPG,LAK,2019020926,0,1.173776766,0.875986335,1.224475699,7.367170722,1.9001215,0.050154221,0.83699563,0.117239278,1.811704738,4.506575644,3.626288952,5.168097926,0.183009477,2.5699,0.860354609,0.719511219,1.218021915,7.29633513,1.543469547,4.427561434,-0.434550356,0.628286789,0.175699739,1.271910725,4.902770206,4.370454429,4.228863642,-0.359869911,2.6395,3.585090863
0,Chicago Blackhawks,New York Rangers,CHI,NYR,2019020927,1,1.17210445,0.867258779,1.507118486,7.5887586,1.481828312,-0.102242946,0.788795122,0.189826714,1.796587395,4.352950103,5.124986272,4.489606478,-0.349507103,2.8899,1.28357925,0.911252727,1.931020672,7.242922722,2.353478062,4.601264134,0.187027565,0.965394452,0.311366715,2.33255245,5.133475625,4.119648063,4.525019208,0.160696611,2.775769595,3.996382352
0,Dallas Stars,Arizona Coyotes,DAL,ARI,2019020928,0,0.884373715,0.735076564,1.966239615,7.185794406,2.271082458,-0.001699338,0.743993144,0.212204298,1.205701215,4.827829126,4.229460886,4.467453021,0.056312342,2.4982,1.033718761,0.736564573,1.340884272,7.869681346,1.718373589,3.687529634,-0.100922561,0.632536895,0.21653814,1.206646467,4.109339802,4.351138893,4.434487888,0.010670716,2.6219,5.082647833
0,Edmonton Oilers,Boston Bruins,EDM,BOS,2019020929,1,1.133437955,0.824384526,1.619552315,6.2417198,1.699675519,-0.341439751,0.574867181,0.1593959,1.39940398,4.480240172,4.888665382,4.950739703,-0.242041174,2.9487,1.160615465,0.868867098,1.613372565,7.556105023,1.933477785,5.067586596,0.371823272,0.780997011,0.244240595,2.225099348,4.822817213,3.854174257,4.252866736,0.583361012,2.1234,5.325468151
0,Colorado Avalanche,New York Islanders,COL,NYI,2019020930,0,1.204503336,0.86560128,1.238535075,7.371736434,1.88792616,0.341872353,0.972006187,0.260721866,1.717787239,4.9711753,4.583804218,4.25127883,0.690102356,2.519928357,1.111258923,0.816970708,2.093856633,6.756953151,2.38113799,6.551713847,0.020640623,0.724085245,0.20241499,0.972643133,4.651479899,5.130714205,3.655670715,0.022214049,2.6218,3.282151164
0,Anaheim Ducks,Florida Panthers,ANA,FLA,2019020931,1,0.938942954,0.721892195,2.261638011,7.170055914,1.835438333,-0.309005156,0.668222809,0.196435258,1.468209439,4.249121406,4.060228677,3.871789443,-0.240480795,2.9987,1.286086165,0.96445292,1.469709052,7.784902977,2.432450947,3.928429823,-0.039012807,0.8801978,0.293315272,1.347257507,4.865484913,3.725530776,3.306197871,0.084457888,3.2288,4.87855018
0,Vancouver Canucks,Minnesota Wild,VAN,MIN,2019020932,1,1.163065121,0.987318076,2.249415498,7.342717131,2.136043774,-0.061008311,0.987369643,0.21240994,1.812319313,4.629348738,4.986517336,3.008772667,0.007190276,2.7509,1.204508053,0.833040229,1.968108787,6.924621211,2.125523009,3.799267788,-0.024806428,0.87437008,0.30033299,0.931663101,4.945561301,3.910584392,2.793326861,0.102582965,3.3521,5.136857322
0,Toronto Maple Leafs,Pittsburgh Penguins,TOR,PIT,2019020933,0,1.227078953,1.256346806,1.315392631,7.644225957,1.545882598,0.335459707,0.817726651,0.181208931,1.689729584,4.43191704,4.416548531,4.104031841,-0.088201494,2.8537,1.319816516,0.954333359,1.726994926,7.649770566,2.0777342,5.860320609,0.182872685,0.631194216,0.216645748,1.224204839,4.863507173,3.64751843,6.191832854,-0.052256794,2.8693,3.583286977
0,New Jersey Devils,San Jose Sharks,NJD,SJS,2019020934,0,1.014751605,0.756478702,2.089828113,7.124730155,1.854814939,-0.597760401,0.641414642,0.217436942,1.934464342,3.955502653,4.678118974,3.608037008,-0.393627899,3.243456289,0.949885009,0.639795555,2.445107114,6.842279467,1.926175261,5.823295843,-0.579795153,0.709737474,0.201053613,1.383817542,4.79550559,3.814250507,4.471289116,-0.840875192,3.0002,4.717135078
0,Washington Capitals,Montréal Canadiens,WSH,MTL,2019020935,1,1.258615336,0.991853674,2.127717345,7.688688105,2.011454415,0.329397616,0.924629957,0.179557289,1.900990106,4.19481119,3.969048182,4.499023104,0.43037771,3.1059,1.172206501,0.784042382,1.646419504,7.772572671,1.776139759,5.498632031,0.005109528,0.633698972,0.298122541,1.592690251,5.152140963,4.243579727,5.553018448,0.032843612,2.7908,5.626506843
0,Columbus Blue Jackets,Philadelphia Flyers,CBJ,PHI,2019020936,1,0.909064039,0.739516635,1.657979402,7.608055523,2.365186656,-0.032033602,0.566317651,0.275106173,0.998357829,4.735897945,3.921447108,3.911101795,-0.015564955,2.3469,1.334285227,0.907821357,1.56328271,7.378893671,1.499415124,4.762545524,0.490664515,0.799777392,0.294705769,1.43186677,4.500188458,3.851962237,4.49500149,0.37757149,2.8676,5.401640986
0,Ottawa Senators,Winnipeg Jets,OTT,WPG,2019020937,1,0.985860616,0.829671257,2.14053618,7.467495876,2.080505732,-0.503473204,0.706888448,0.094859716,1.334127739,3.950176729,3.990488743,4.677274838,-0.435768676,3.1237,1.173776766,0.875986335,1.224475699,7.367170722,1.9001215,3.585090863,0.050154221,0.83699563,0.117239278,1.811704738,4.506575644,3.626288952,5.168097926,0.183009477,3.2797,6.231376571
0,St. Louis Blues,Arizona Coyotes,STL,ARI,2019020938,0,1.249156693,0.814591083,1.565390378,6.391848552,1.708941581,0.283849059,0.704093359,0.345620341,1.216754828,5.875708869,3.723461283,3.449256494,0.54411776,2.5647,1.033718761,0.736564573,1.340884272,7.869681346,1.718373589,3.687529634,-0.100922561,0.632536895,0.21653814,1.206646467,4.109339802,4.351138893,4.434487888,0.010670716,2.6332,5.296734143
0,Vegas Golden Knights,Tampa Bay Lightning,VGK,TBL,2019020939,0,1.215981027,0.912761234,1.56299561,8.133702452,1.68392804,0.46167779,0.668651064,0.234980806,1.367554473,4.755327358,4.756236587,4.225938387,0.248924023,2.7707,1.313459967,1.02780657,1.855204242,7.462792156,1.777294599,5.215279342,0.543607572,1.313153864,0.44600203,2.673333975,5.857342137,3.728169801,6.234368468,0.782510557,2.5561,5.960336967
0,Los Angeles Kings,Florida Panthers,LAK,FLA,2019020940,0,0.923472577,0.762197675,1.25872936,7.395036927,1.563785271,-0.407322536,0.614761534,0.177594545,1.274167938,5.033485133,4.038987523,4.535402873,-0.382911466,2.7899,1.2861067,0.923738396,1.717806656,7.910032738,2.28016404,4.000350367,0.00283122,0.8801978,0.293315272,1.347257507,4.865484913,3.725530776,3.306197871,0.084457888,3.2288,4.179398097
