,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Ottawa Senators,New York Rangers,OTT,NYR,2013021031,1,1.025980282,0.772119748,3.43324084,7.897504691,1.447976465,-0.347228553,0.797562298,0.257005429,1.584629808,4.933597871,3.638577213,5.932647469,-0.136333737,3.715513908,1.094239184,0.814524422,2.950336205,8.261096195,1.707178216,4.782900175,0.29039672,0.579640679,0.163286183,1.250570524,4.049247245,4.668094321,4.086421964,0.019254155,2.36368,5.684012282
0,Detroit Red Wings,Toronto Maple Leafs,DET,TOR,2013021032,0,0.952399642,0.741761905,1.667062478,7.366551088,1.606598245,-0.090292327,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.644041348,0.973301859,0.751874429,2.742697977,6.907818448,1.920123033,5.996741731,-0.265599784,0.731053969,0.212974192,2.131218887,3.854621686,4.764085752,7.081766599,-0.30240194,2.971273862,4.655927773
0,Philadelphia Flyers,Chicago Blackhawks,PHI,CHI,2013021033,0,1.150243761,0.80741645,4.058793532,7.520729791,1.731376772,-0.16822692,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,2.960491,1.166593384,0.899252497,1.781387226,7.950071444,1.592805291,3.445463251,0.400745918,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.706444,5.954021125
0,Calgary Flames,Buffalo Sabres,CGY,BUF,2013021034,0,0.920758971,0.761192733,1.90580911,6.42800885,1.944072521,-0.393255163,0.849512869,0.208160484,1.499434843,3.962202862,5.670168467,3.211258091,-0.380478949,2.515388,0.676631092,0.490461993,3.290570751,6.465628595,1.959831151,5.588464353,-0.88999598,0.42124517,0.156852667,1.449929154,3.95427556,4.592908228,3.739590048,-0.915053063,2.85430727,4.923813227
0,Edmonton Oilers,Nashville Predators,EDM,NSH,2013021035,0,0.989069019,0.646256844,2.795086038,6.944493752,1.999747712,-0.967106811,0.54449293,0.207232934,1.828797852,3.167073492,4.830289152,4.308728179,-0.770695725,2.825141,0.973838011,0.662639396,2.469202703,6.898361777,1.846849149,4.728514849,-0.255341036,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.695211136,4.437761043
0,Anaheim Ducks,Washington Capitals,ANA,WSH,2013021036,1,1.312669903,0.942402821,3.167810667,8.0979037,1.920124533,0.617034733,0.635300293,0.183942485,2.156196078,3.738608136,4.821984017,6.556263267,0.788070924,2.475248,1.128462142,0.832355573,2.171661303,7.199478948,1.711034681,5.472655034,-0.206803824,0.681913625,0.152907503,1.938412262,4.155975047,4.69079663,3.320674774,-0.425529816,2.24598,4.684283857
0,San Jose Sharks,Florida Panthers,SJS,FLA,2013021037,1,1.271850253,0.899055591,2.506231299,7.906675184,2.202934959,0.447750978,0.844078136,0.327555429,1.580533604,5.953507997,4.167552578,2.967962872,0.516543535,2.390193,0.773494833,0.665752948,2.333763343,7.215415972,1.64863084,6.520601996,-0.66269764,0.596789235,0.159209983,2.027968719,3.97914127,3.790078704,4.347069769,-0.456312383,2.401986,4.902469253
0,Toronto Maple Leafs,Tampa Bay Lightning,TOR,TBL,2013021038,1,0.973301859,0.751874429,2.742697977,6.907818448,1.920123033,-0.265599784,0.731053969,0.212974192,2.131218887,3.854621686,4.764085752,7.081766599,-0.30240194,2.971273862,1.04015924,0.802692761,1.823459327,7.239296124,1.900857238,4.271399696,0.168264514,0.837488207,0.254945881,2.414670092,4.608725104,4.46587415,4.602993872,0.376493415,2.225104,5.996741731
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2013021039,0,1.166593384,0.899252497,1.781387226,7.950071444,1.592805291,0.400745918,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.262139,1.036178823,0.772097451,3.098602134,6.512789784,1.544175656,6.661561453,0.210094989,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.31993346,3.445463251
0,Winnipeg Jets,Colorado Avalanche,WPG,COL,2013021040,0,1.086448705,0.700243522,2.560611804,6.963427674,2.159109698,-0.125727066,0.610389372,0.27215651,2.260863711,4.752756895,4.531805915,5.190690262,0.040307969,2.660451426,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,5.416616331,0.269953858,0.770286198,0.276475579,1.633634268,3.806165502,4.203531342,5.219107118,0.35083663,2.731369838,6.827262215
0,Vancouver Canucks,Nashville Predators,VAN,NSH,2013021041,0,0.881996022,0.594802132,2.98471097,6.435761318,1.623289475,-0.083191142,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.406348,0.973838011,0.662639396,2.469202703,6.898361777,1.846849149,4.728514849,-0.255341036,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.618349,4.890466354
0,New Jersey Devils,Minnesota Wild,NJD,MIN,2013021042,0,0.990966715,0.632717652,1.648254993,6.409108101,1.3543907,-0.245052977,0.628646941,0.184611465,1.400482014,3.71587607,3.29921212,3.768193361,-0.089977602,1.970223,1.139003707,0.712488022,2.417708598,6.839072279,1.856262581,3.937351608,0.115792445,0.61482437,0.181018449,1.957401694,3.148704491,4.161943038,2.944561779,0.143314963,2.840535249,4.440005912
0,Philadelphia Flyers,Dallas Stars,PHI,DAL,2013021043,0,1.150243761,0.80741645,4.058793532,7.520729791,1.731376772,-0.16822692,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,2.495983,1.077427251,0.798288944,2.343372738,8.003265111,2.000829256,4.085156671,-0.055083071,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.884579,5.954021125
0,Montréal Canadiens,Columbus Blue Jackets,MTL,CBJ,2013021044,1,0.949052094,0.77221548,3.880829505,7.368819643,2.111947616,-0.083441531,0.685420957,0.126146574,2.426096076,3.070713239,5.830874656,5.702326205,-0.092722382,2.320771,0.987965571,0.744564038,3.068260207,7.016977315,1.905486944,8.403659096,-0.06441117,0.763577923,0.15872934,1.548079403,3.895471682,4.119101274,4.492380087,-0.039793124,2.382227,4.22555253
0,Ottawa Senators,Tampa Bay Lightning,OTT,TBL,2013021045,1,1.025980282,0.772119748,3.43324084,7.897504691,1.447976465,-0.347228553,0.797562298,0.257005429,1.584629808,4.933597871,3.638577213,5.932647469,-0.136333737,3.715513908,1.04015924,0.802692761,1.823459327,7.239296124,1.900857238,4.271399696,0.168264514,0.837488207,0.254945881,2.414670092,4.608725104,4.46587415,4.602993872,0.376493415,2.225104,5.684012282
0,Detroit Red Wings,Pittsburgh Penguins,DET,PIT,2013021046,0,0.952399642,0.741761905,1.667062478,7.366551088,1.606598245,-0.090292327,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.656635,1.326682671,0.82254651,2.235070148,7.425082672,1.77507592,5.235162355,0.014623615,0.655935838,0.17913491,2.231795924,3.802721028,4.645470844,5.851975286,0.13053288,2.373167,4.655927773
0,Edmonton Oilers,Buffalo Sabres,EDM,BUF,2013021047,1,0.945197378,0.647255541,2.671105802,6.903439805,2.029703455,-0.983538114,0.52605061,0.191213661,1.863951496,3.193731251,4.819350284,4.552081596,-0.769184508,2.551901,0.676631092,0.490461993,3.290570751,6.465628595,1.959831151,5.588464353,-0.88999598,0.42124517,0.156852667,1.449929154,3.95427556,4.592908228,3.739590048,-0.915053063,2.894987529,5.012191592
0,Phoenix Coyotes,Florida Panthers,PHX,FLA,2013021048,0,1.087119297,0.661682207,2.073502964,6.730871357,1.524605661,-0.140754992,0.638800289,0.250269948,1.786805546,4.878657427,5.043827478,4.168702481,0.170104609,2.642684,0.773494833,0.665752948,2.333763343,7.215415972,1.64863084,6.520601996,-0.66269764,0.596789235,0.159209983,2.027968719,3.97914127,3.790078704,4.347069769,-0.456312383,2.401986,6.514185322
0,Los Angeles Kings,Washington Capitals,LAK,WSH,2013021049,0,0.981185476,0.737890225,1.953775988,7.854035321,1.293109639,0.520365858,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,1.134338814,0.813665075,2.612325907,7.075374871,1.624804701,5.84039991,-0.278128693,0.681913625,0.152907503,1.938412262,4.155975047,4.69079663,3.320674774,-0.425529816,2.24598,6.055400835
0,San Jose Sharks,Anaheim Ducks,SJS,ANA,2013021050,0,1.271850253,0.899055591,2.506231299,7.906675184,2.202934959,0.447750978,0.844078136,0.327555429,1.580533604,5.953507997,4.167552578,2.967962872,0.516543535,2.390193,1.263170622,0.90203991,2.873943574,7.938168119,1.88814107,4.959278779,0.528375161,0.635300293,0.183942485,2.156196078,3.738608136,4.821984017,6.556263267,0.788070924,2.293822,4.902469253
0,Columbus Blue Jackets,New York Rangers,CBJ,NYR,2013021051,1,0.987965571,0.744564038,3.068260207,7.016977315,1.905486944,-0.06441117,0.763577923,0.15872934,1.548079403,3.895471682,4.119101274,4.492380087,-0.039793124,2.382227,1.094239184,0.814524422,2.950336205,8.261096195,1.707178216,4.782900175,0.29039672,0.579640679,0.163286183,1.250570524,4.049247245,4.668094321,4.086421964,0.019254155,2.36368,8.403659096
0,Chicago Blackhawks,Carolina Hurricanes,CHI,CAR,2013021052,0,1.046787319,0.819514175,2.052041859,7.793399741,1.523835561,0.425379467,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.262139,0.889647955,0.740834046,1.568668209,7.607027867,1.555511338,3.632444456,-0.197404086,0.667864014,0.174859335,1.377893634,4.269030403,4.457083992,4.616380007,-0.155624484,2.400481767,3.662268574
0,Colorado Avalanche,Boston Bruins,COL,BOS,2013021053,1,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,0.269953858,0.770286198,0.276475579,1.633634268,3.806165502,4.203531342,5.219107118,0.35083663,2.731369838,1.255680917,0.851358622,2.373552549,7.256676515,1.639825754,4.990523747,0.88669096,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.104822,5.416616331
0,Calgary Flames,Nashville Predators,CGY,NSH,2013021054,1,0.920758971,0.761192733,1.90580911,6.42800885,1.944072521,-0.393255163,0.849512869,0.208160484,1.499434843,3.962202862,5.670168467,3.211258091,-0.380478949,2.708532229,1.080790923,0.666043574,2.395204916,6.737447618,1.816814068,4.444707872,-0.061559607,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.695211136,4.923813227
0,Philadelphia Flyers,St. Louis Blues,PHI,STL,2013021055,0,1.150243761,0.80741645,4.058793532,7.520729791,1.731376772,-0.16822692,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,2.495983,1.036178823,0.772097451,3.098602134,6.512789784,1.544175656,6.661561453,0.210094989,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.639786,5.954021125
0,Pittsburgh Penguins,Tampa Bay Lightning,PIT,TBL,2013021056,0,1.326682671,0.82254651,2.235070148,7.425082672,1.77507592,0.014623615,0.655935838,0.17913491,2.231795924,3.802721028,4.645470844,5.851975286,0.13053288,2.612333,0.992819502,0.7661606,1.740470028,7.445256619,2.082063111,4.344717417,0.160606458,0.837488207,0.254945881,2.414670092,4.608725104,4.46587415,4.602993872,0.376493415,2.90252,5.235162355
0,Minnesota Wild,Detroit Red Wings,MIN,DET,2013021057,1,1.139003707,0.712488022,2.417708598,6.839072279,1.856262581,0.115792445,0.61482437,0.181018449,1.957401694,3.148704491,4.161943038,2.944561779,0.143314963,2.711187275,0.952399642,0.741761905,1.667062478,7.366551088,1.606598245,4.655927773,-0.090292327,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.656635,3.937351608
0,Dallas Stars,Ottawa Senators,DAL,OTT,2013021058,0,1.077427251,0.798288944,2.343372738,8.003265111,2.000829256,-0.055083071,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,1.025980282,0.772119748,3.43324084,7.897504691,1.447976465,5.684012282,-0.347228553,0.797562298,0.257005429,1.584629808,4.933597871,3.638577213,5.932647469,-0.136333737,3.715513908,4.085156671
0,Los Angeles Kings,Florida Panthers,LAK,FLA,2013021059,0,0.981185476,0.737890225,1.953775988,7.854035321,1.293109639,0.520365858,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,0.773494833,0.665752948,2.333763343,7.215415972,1.64863084,6.520601996,-0.66269764,0.596789235,0.159209983,2.027968719,3.97914127,3.790078704,4.347069769,-0.456312383,2.401986,6.055400835
0,Toronto Maple Leafs,Montréal Canadiens,TOR,MTL,2013021060,1,0.978046383,0.829937122,2.797930469,6.932797926,1.899923883,-0.293534109,0.731053969,0.212974192,2.131218887,3.854621686,4.764085752,7.081766599,-0.30240194,2.971273862,0.949052094,0.77221548,3.880829505,7.368819643,2.111947616,4.22555253,-0.083441531,0.685420957,0.126146574,2.426096076,3.070713239,5.830874656,5.702326205,-0.092722382,2.320771,5.826750301
0,New Jersey Devils,New York Rangers,NJD,NYR,2013021061,1,0.990966715,0.632717652,1.648254993,6.409108101,1.3543907,-0.245052977,0.628646941,0.184611465,1.400482014,3.71587607,3.29921212,3.768193361,-0.089977602,2.507819,1.094239184,0.814524422,2.950336205,8.261096195,1.707178216,4.782900175,0.29039672,0.579640679,0.163286183,1.250570524,4.049247245,4.668094321,4.086421964,0.019254155,2.36368,4.440005912
0,Winnipeg Jets,Carolina Hurricanes,WPG,CAR,2013021062,1,1.113383268,0.685278655,2.624092904,6.974436302,2.115662395,-0.031869402,0.610389372,0.27215651,2.260863711,4.752756895,4.531805915,5.190690262,0.040307969,2.660451426,0.889647955,0.740834046,1.568668209,7.607027867,1.555511338,3.632444456,-0.197404086,0.667864014,0.174859335,1.377893634,4.269030403,4.457083992,4.616380007,-0.155624484,2.771553103,6.737920502
0,Phoenix Coyotes,Boston Bruins,PHX,BOS,2013021063,1,1.087119297,0.661682207,2.073502964,6.730871357,1.524605661,-0.140754992,0.638800289,0.250269948,1.786805546,4.878657427,5.043827478,4.168702481,0.170104609,2.642684,1.255680917,0.851358622,2.373552549,7.256676515,1.639825754,4.990523747,0.88669096,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.037532,6.514185322
0,Edmonton Oilers,Calgary Flames,EDM,CGY,2013021064,1,0.945197378,0.647255541,2.671105802,6.903439805,2.029703455,-0.983538114,0.52605061,0.191213661,1.863951496,3.193731251,4.819350284,4.552081596,-0.769184508,2.692307652,0.920758971,0.761192733,1.90580911,6.42800885,1.944072521,4.923813227,-0.393255163,0.849512869,0.208160484,1.499434843,3.962202862,5.670168467,3.211258091,-0.380478949,2.652971,5.012191592
0,San Jose Sharks,Washington Capitals,SJS,WSH,2013021065,1,1.271850253,0.899055591,2.506231299,7.906675184,2.202934959,0.447750978,0.844078136,0.327555429,1.580533604,5.953507997,4.167552578,2.967962872,0.516543535,2.390193,1.134338814,0.813665075,2.612325907,7.075374871,1.624804701,5.84039991,-0.278128693,0.681913625,0.152907503,1.938412262,4.155975047,4.69079663,3.320674774,-0.425529816,2.846028,4.902469253
0,New York Islanders,Columbus Blue Jackets,NYI,CBJ,2013021066,0,0.920026212,0.746019167,3.468400097,7.921430018,1.531267358,-0.419065406,0.663579463,0.134755074,2.634878426,4.323199011,4.510749711,3.802144249,-0.294028219,2.741509,0.987965571,0.744564038,3.068260207,7.016977315,1.905486944,8.403659096,-0.06441117,0.763577923,0.15872934,1.548079403,3.895471682,4.119101274,4.492380087,-0.039793124,2.382227,7.561803061
0,Pittsburgh Penguins,St. Louis Blues,PIT,STL,2013021067,1,1.326682671,0.82254651,2.235070148,7.425082672,1.77507592,0.014623615,0.655935838,0.17913491,2.231795924,3.802721028,4.645470844,5.851975286,0.13053288,2.373167,1.036178823,0.772097451,3.098602134,6.512789784,1.544175656,6.661561453,0.210094989,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,1.957746,5.235162355
0,New Jersey Devils,Toronto Maple Leafs,NJD,TOR,2013021068,0,0.990966715,0.632717652,1.648254993,6.409108101,1.3543907,-0.245052977,0.628646941,0.184611465,1.400482014,3.71587607,3.29921212,3.768193361,-0.089977602,1.970223,0.978046383,0.829937122,2.797930469,6.932797926,1.899923883,5.826750301,-0.293534109,0.731053969,0.212974192,2.131218887,3.854621686,4.764085752,7.081766599,-0.30240194,2.8371151,4.440005912
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2013021069,1,0.998809913,0.924685914,2.243455689,7.578937362,1.453993601,0.263150513,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.262139,1.109918001,0.651891005,2.353158849,6.81087677,1.762261843,4.335509897,-0.233526178,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.76555,3.779880877
0,Detroit Red Wings,Minnesota Wild,DET,MIN,2013021070,1,0.980886425,0.7639484,1.556690198,7.266418552,1.654652458,-0.092993019,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.656635,1.095089056,0.7092115,2.493848838,6.785068236,1.945984991,4.116192734,0.09519891,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.840535249,4.634954054
0,Vancouver Canucks,Buffalo Sabres,VAN,BUF,2013021071,0,0.911917444,0.602774905,2.953231013,6.706237207,1.456514469,-0.095180635,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.406348,0.676631092,0.490461993,3.290570751,6.465628595,1.959831151,5.588464353,-0.88999598,0.42124517,0.156852667,1.449929154,3.95427556,4.592908228,3.739590048,-0.915053063,2.85430727,4.242991144
0,Anaheim Ducks,Florida Panthers,ANA,FLA,2013021072,0,1.302439647,0.887326823,3.015919629,7.990312319,1.874393354,0.531110233,0.679502875,0.208687837,2.097772022,3.888616938,4.675469469,6.372165431,0.773633468,2.475248,0.789225036,0.636092687,2.306039503,7.279807782,1.554428837,6.366173278,-0.70866091,0.532292314,0.142003651,2.140670719,3.991597502,3.933591219,4.098515417,-0.794180151,3.621084,4.75957035
0,New York Rangers,Phoenix Coyotes,NYR,PHX,2013021073,0,1.094239184,0.814524422,2.950336205,8.261096195,1.707178216,0.29039672,0.579640679,0.163286183,1.250570524,4.049247245,4.668094321,4.086421964,0.019254155,2.36368,1.087119297,0.661682207,2.073502964,6.730871357,1.524605661,6.514185322,-0.140754992,0.638800289,0.250269948,1.786805546,4.878657427,5.043827478,4.168702481,0.170104609,2.473580993,4.782900175
0,Philadelphia Flyers,Los Angeles Kings,PHI,LAK,2013021074,1,1.102858699,0.828839372,3.899404481,7.367791592,1.751160491,-0.175452689,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,2.960491,0.981185476,0.737890225,1.953775988,7.854035321,1.293109639,6.055400835,0.520365858,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,6.054019163
0,Boston Bruins,Montréal Canadiens,BOS,MTL,2013021075,1,1.255680917,0.851358622,2.373552549,7.256676515,1.639825754,0.88669096,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.037532,0.949052094,0.77221548,3.880829505,7.368819643,2.111947616,4.22555253,-0.083441531,0.685420957,0.126146574,2.426096076,3.070713239,5.830874656,5.702326205,-0.092722382,2.510679,4.990523747
0,Tampa Bay Lightning,Ottawa Senators,TBL,OTT,2013021076,1,0.992819502,0.7661606,1.740470028,7.445256619,2.082063111,0.160606458,0.837488207,0.254945881,2.414670092,4.608725104,4.46587415,4.602993872,0.376493415,2.225104,1.015106616,0.779245668,3.251684102,7.894391236,1.453585719,5.435675899,-0.245269011,0.797562298,0.257005429,1.584629808,4.933597871,3.638577213,5.932647469,-0.136333737,4.330575522,4.344717417
0,Dallas Stars,Winnipeg Jets,DAL,WPG,2013021077,0,1.092713779,0.814024355,2.356623493,7.988797575,1.91171727,-0.024811628,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,1.067377839,0.750108196,2.515664366,6.96568645,2.121387925,6.645798054,0.155738497,0.610389372,0.27215651,2.260863711,4.752756895,4.531805915,5.190690262,0.040307969,2.660451426,3.776428409
0,Calgary Flames,San Jose Sharks,CGY,SJS,2013021078,0,0.920758971,0.761192733,1.90580911,6.42800885,1.944072521,-0.393255163,0.849512869,0.208160484,1.499434843,3.962202862,5.670168467,3.211258091,-0.380478949,2.652971,1.210370955,0.747477695,2.176584232,7.75849932,2.19624611,4.577508411,0.201454502,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,1.869433,4.923813227
0,Toronto Maple Leafs,St. Louis Blues,TOR,STL,2013021079,1,0.978046383,0.829937122,2.797930469,6.932797926,1.899923883,-0.293534109,0.731053969,0.212974192,2.131218887,3.854621686,4.764085752,7.081766599,-0.30240194,2.617591257,1.036178823,0.772097451,3.098602134,6.512789784,1.544175656,6.661561453,0.210094989,0.842521843,0.201286555,1.961317282,4.599959042,4.542122516,2.81900604,0.381398044,2.639786,5.826750301
0,Pittsburgh Penguins,Phoenix Coyotes,PIT,PHX,2013021080,1,1.29300029,0.821194057,2.17259913,7.342077178,1.789284511,0.021660938,0.655935838,0.17913491,2.231795924,3.802721028,4.645470844,5.851975286,0.13053288,2.373167,1.087119297,0.661682207,2.073502964,6.730871357,1.524605661,6.514185322,-0.140754992,0.638800289,0.250269948,1.786805546,4.878657427,5.043827478,4.168702481,0.170104609,2.473580993,5.344181833
0,Washington Capitals,Los Angeles Kings,WSH,LAK,2013021081,1,1.134338814,0.813665075,2.612325907,7.075374871,1.624804701,-0.278128693,0.681913625,0.152907503,1.938412262,4.155975047,4.69079663,3.320674774,-0.425529816,2.24598,0.981185476,0.737890225,1.953775988,7.854035321,1.293109639,6.055400835,0.520365858,0.666366831,0.229219261,2.146053561,4.566426915,3.815229014,6.629241187,0.475593707,2.065807,5.84039991
0,Carolina Hurricanes,New York Islanders,CAR,NYI,2013021082,1,0.889647955,0.740834046,1.568668209,7.607027867,1.555511338,-0.197404086,0.66571495,0.180066278,1.472683276,4.095890204,4.524279605,5.041315521,-0.092873639,2.612971347,0.920026212,0.746019167,3.468400097,7.921430018,1.531267358,7.561803061,-0.419065406,0.663579463,0.134755074,2.634878426,4.323199011,4.510749711,3.802144249,-0.294028219,3.105797,3.632444456
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2013021083,0,0.949052094,0.77221548,3.880829505,7.368819643,2.111947616,-0.083441531,0.685420957,0.126146574,2.426096076,3.070713239,5.830874656,5.702326205,-0.092722382,2.320771,0.676631092,0.490461993,3.290570751,6.465628595,1.959831151,5.588464353,-0.88999598,0.453854025,0.153025357,1.573415231,3.837691602,4.818767948,3.415316888,-0.850332478,2.894987529,4.22555253
0,Florida Panthers,Ottawa Senators,FLA,OTT,2013021084,0,0.813230254,0.69995353,2.453651757,7.188367989,1.534466544,-0.59731298,0.532292314,0.142003651,2.140670719,3.991597502,3.933591219,4.098515417,-0.794180151,2.401986,1.015106616,0.779245668,3.251684102,7.894391236,1.453585719,5.435675899,-0.245269011,0.797562298,0.257005429,1.584629808,4.933597871,3.638577213,5.932647469,-0.136333737,4.330575522,5.761862517
0,Columbus Blue Jackets,Detroit Red Wings,CBJ,DET,2013021085,0,0.987965571,0.744564038,3.068260207,7.016977315,1.905486944,-0.06441117,0.699686406,0.145447842,1.768604788,3.744552092,3.949469731,4.291514862,0.313595695,2.693903327,0.98946559,0.792191854,1.434368963,7.106026971,1.522110641,4.77212862,-0.068746438,0.717451249,0.15059091,1.99985433,3.709718322,3.854816999,3.330679211,0.008313852,2.656635,8.403659096
0,Chicago Blackhawks,Dallas Stars,CHI,DAL,2013021086,0,0.998809913,0.924685914,2.243455689,7.578937362,1.453993601,0.263150513,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.262139,1.092713779,0.814024355,2.356623493,7.988797575,1.91171727,3.776428409,-0.024811628,0.699699736,0.171229141,1.603237965,4.118791066,4.637519213,3.793450002,0.006152339,2.41326,3.779880877
0,Nashville Predators,Colorado Avalanche,NSH,COL,2013021087,1,1.080790923,0.666043574,2.395204916,6.737447618,1.816814068,-0.061559607,0.747894588,0.305891484,1.044679853,4.481539042,4.490361519,3.239038498,-0.217916504,2.76555,1.200087583,0.793731225,2.35913967,7.199272922,1.957571023,5.416616331,0.269953858,0.770286198,0.276475579,1.633634268,3.806165502,4.203531342,5.219107118,0.35083663,2.731369838,4.444707872
0,Edmonton Oilers,San Jose Sharks,EDM,SJS,2013021088,1,0.945197378,0.647255541,2.671105802,6.903439805,2.029703455,-0.983538114,0.52605061,0.191213661,1.863951496,3.193731251,4.819350284,4.552081596,-0.769184508,2.692307652,1.210370955,0.747477695,2.176584232,7.75849932,2.19624611,4.577508411,0.201454502,0.79051058,0.306104896,1.607232036,5.623729039,4.375687906,3.375103986,0.478080115,2.390193,5.012191592
0,Minnesota Wild,Vancouver Canucks,MIN,VAN,2013021089,1,1.095089056,0.7092115,2.493848838,6.785068236,1.945984991,0.09519891,0.593394734,0.166751689,1.803131338,3.197840399,4.185275795,2.982759921,0.104992721,2.700223386,0.911917444,0.602774905,2.953231013,6.706237207,1.456514469,4.242991144,-0.095180635,0.661829724,0.236576031,1.799111066,5.473967719,4.877587878,3.554415707,-0.216402141,2.406348,4.116192734
0,New York Rangers,Philadelphia Flyers,NYR,PHI,2013021090,0,1.062910358,0.798560115,2.960937879,8.248566259,1.776473313,0.216891649,0.579640679,0.163286183,1.250570524,4.049247245,4.668094321,4.086421964,0.019254155,2.36368,1.102858699,0.828839372,3.899404481,7.367791592,1.751160491,6.054019163,-0.175452689,0.675232753,0.168247569,1.651803916,3.495326008,5.151572899,4.18309982,-0.034988403,2.495983,4.942240301
0,Calgary Flames,Anaheim Ducks,CGY,ANA,2013021091,1,0.920758971,0.761192733,1.90580911,6.42800885,1.944072521,-0.393255163,0.849512869,0.208160484,1.499434843,3.962202862,5.670168467,3.211258091,-0.380478949,2.652971,1.302439647,0.887326823,3.015919629,7.990312319,1.874393354,4.75957035,0.531110233,0.679502875,0.208687837,2.097772022,3.888616938,4.675469469,6.372165431,0.773633468,2.475248,4.923813227
0,Boston Bruins,Chicago Blackhawks,BOS,CHI,2013021092,0,1.255680917,0.851358622,2.373552549,7.256676515,1.639825754,0.88669096,0.829728705,0.290018284,2.220291868,5.156023874,3.98424881,5.145789025,0.843235189,2.037532,0.998809913,0.924685914,2.243455689,7.578937362,1.453993601,3.779880877,0.263150513,0.881353136,0.162400201,1.563791469,4.529835186,3.838016543,3.357963807,0.378132623,2.262139,4.990523747
0,New Jersey Devils,Phoenix Coyotes,NJD,PHX,2013021093,1,0.990966715,0.632717652,1.648254993,6.409108101,1.3543907,-0.245052977,0.628646941,0.184611465,1.400482014,3.71587607,3.29921212,3.768193361,-0.089977602,2.507819,1.087119297,0.661682207,2.073502964,6.730871357,1.524605661,6.514185322,-0.140754992,0.653370075,0.235781432,1.716520065,4.718002667,4.958687957,4.244300378,0.210333103,2.473580993,4.440005912
