,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Toronto Maple Leafs,Pittsburgh Penguins,TOR,PIT,2007020064,1,1.079059417,0.807641785,3.464824273,7.742960284,1.548558464,-0.186603504,0.887021436,0.227153189,2.766407721,4.211969801,4.322288271,3.687860566,0.000891438,2.736168,1.334990064,0.872124581,3.174334135,7.037954027,1.549165869,3.857831995,0.10817447,0.737979831,0.167206361,1.482628472,3.162748749,5.024299886,2.762655698,0.249199993,2.537479552,4.783450618
0,Montréal Canadiens,Carolina Hurricanes,MTL,CAR,2007020065,1,1.176416548,0.910110659,2.8143779,7.610333293,1.891115281,0.039414,0.907835888,0.283050331,2.173831355,4.100901468,5.092404123,4.82655629,0.111179734,2.322162,1.411859295,0.897530465,2.663140581,8.257164283,1.569546641,3.786957301,-0.174334749,0.588869648,0.0986284,2.615535405,3.514806602,4.449071747,4.0207509,0.041524215,2.747998,5.141538509
0,New York Rangers,Ottawa Senators,NYR,OTT,2007020066,1,1.076038131,0.62995907,2.966025209,7.725946598,1.765078267,0.022982727,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.230069,1.325917272,0.994761164,3.703002898,7.697492653,1.358199506,4.642851172,0.303078686,0.852878073,0.257378513,2.084644969,4.664194563,4.172887662,4.462581046,0.422480384,2.721202,5.546278454
0,Philadelphia Flyers,New York Islanders,PHI,NYI,2007020067,0,1.207105169,0.913581064,4.297215649,7.847006238,1.56486245,-0.240919268,0.740497465,0.183122942,2.508737691,3.23451509,5.123949129,3.688252915,0.214928382,2.593904,0.963451596,0.690747608,2.758678634,7.577866274,1.620818128,3.852951006,-0.419734344,0.631423469,0.115723394,2.372861685,3.741822806,4.624122983,3.665902734,-0.395995431,2.81623,3.32951159
0,Atlanta Thrashers,New Jersey Devils,ATL,NJD,2007020068,1,1.002814758,0.696422288,2.578229571,6.445418075,1.29855322,-0.408667397,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,2.903834,0.962361061,0.710871482,2.661334446,7.802311439,1.116603616,3.990725687,0.031689233,0.613813521,0.177516315,1.777037537,3.050258576,3.403350958,3.078825863,0.192751909,2.174734,2.931643908
0,Florida Panthers,Tampa Bay Lightning,FLA,TBL,2007020069,0,0.967068482,0.739327912,1.952220462,8.133157224,1.530002037,-0.168516786,0.625121378,0.173946875,3.15239716,3.560167994,3.73158638,4.040662056,0.058076935,2.679435,1.205055496,0.796376915,2.58547291,7.918934426,1.533099138,4.001031049,-0.52085421,0.537990545,0.151569457,2.477686324,2.76112517,4.304670423,4.783792374,-0.504967175,3.475091918,3.482790797
0,Nashville Predators,Calgary Flames,NSH,CGY,2007020070,1,1.163826636,0.829646621,2.887940708,7.273467752,1.159651622,-0.166743992,0.792561129,0.172844031,2.111422254,3.826491087,3.55925133,3.84739008,0.11353396,2.625691009,1.113033104,0.795947244,3.127935503,7.116304406,1.409775184,3.38246529,0.190099995,0.726506083,0.233345266,3.264868706,3.91761015,2.660292778,4.523677904,0.162645585,2.687392,3.214038921
0,Chicago Blackhawks,Dallas Stars,CHI,DAL,2007020071,0,1.202950779,0.800342004,4.56236393,6.774158912,1.204975909,-0.038231877,0.800883465,0.228728547,2.797112349,4.021687011,4.014161834,3.407281549,0.209056474,2.822603,1.192734471,0.88774721,3.454928542,6.556135283,1.251481314,4.001755307,0.081678108,0.864367359,0.202275614,1.920469139,4.105628835,3.255344699,3.223012055,0.24661967,1.979109,3.259416816
0,Colorado Avalanche,Columbus Blue Jackets,COL,CBJ,2007020072,0,1.333747014,0.818897087,2.834261918,7.402300776,1.15099401,0.171350347,0.55170523,0.170660177,1.670992956,3.451864894,5.051895815,2.900057613,0.170898196,2.573872,1.048986294,0.67649086,2.402036973,7.244625909,1.494400646,3.223234427,-0.179594071,0.494842192,0.135235508,3.103687629,3.737399511,3.384896992,3.611996173,-0.18097778,2.250163,1.842816578
0,Vancouver Canucks,Edmonton Oilers,VAN,EDM,2007020073,0,1.083083249,0.699420053,4.169199602,6.601255991,1.585677984,-0.08216395,0.553184519,0.162781611,3.67686519,3.499186506,3.89098035,2.791042067,-0.167831586,2.381552,1.222853209,0.687749312,2.940589307,7.222700228,1.588844351,2.908567287,-0.601044025,0.556747595,0.227305777,3.313040173,3.476178043,4.122729528,2.271062921,-0.330248475,3.051021,3.676257533
0,Phoenix Coyotes,Minnesota Wild,PHX,MIN,2007020074,1,1.033789296,0.698969631,3.417676094,7.096446671,1.520089425,-0.220711752,0.618436623,0.213052608,2.668308028,4.4372719,4.031543253,4.647359262,-0.179885443,2.851955218,1.1983176,0.725019161,2.741780577,6.82770045,1.53575759,2.613229544,-0.115673669,0.692435396,0.23153977,1.708384209,3.692109467,3.277320446,2.596358807,0.029276305,2.30591,4.179260834
0,San Jose Sharks,Boston Bruins,SJS,BOS,2007020075,1,1.04856588,0.816095934,2.281478626,7.877836523,1.88285649,-0.034902559,0.632675447,0.114275687,3.171184603,3.258481623,3.64511916,3.735054375,-0.12981267,2.144298,1.160229365,0.744675376,2.144932075,7.245730281,1.225160692,3.121667147,0.125663434,0.545949962,0.240006145,2.805773591,3.891440021,3.523304123,4.55624268,0.163773477,2.441664,5.1370036
0,Anaheim Ducks,Minnesota Wild,ANA,MIN,2007020076,1,0.931620756,0.641615332,4.359464144,6.288090319,1.26352257,0.145133265,0.656217635,0.185107079,3.247395265,3.317792195,2.702984726,2.754033308,0.21513679,2.120643,1.231203864,0.737495124,2.617629863,6.691890479,1.572341511,2.593668766,-0.098423361,0.650209077,0.223894921,1.894423878,3.587154392,3.479068646,2.860843441,0.07112654,2.941613,4.962021812
0,Los Angeles Kings,Detroit Red Wings,LAK,DET,2007020077,1,1.227718064,0.822903247,2.580752708,7.173012833,1.416112409,-0.472646702,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,4.027127,1.133843986,0.857321331,2.908244472,7.905039221,1.125069054,4.12361649,0.51896236,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.092256,5.301568884
0,Buffalo Sabres,Toronto Maple Leafs,BUF,TOR,2007020078,0,1.407406955,0.916744172,2.93772335,8.038866339,1.479255619,0.014808414,0.893196981,0.179803131,1.80979752,3.677984338,3.873692124,2.743549602,0.095761491,3.313283,1.074520715,0.812046128,3.732680042,7.878005205,1.515386147,4.80459859,-0.340589234,0.887021436,0.227153189,2.766407721,4.211969801,4.322288271,3.687860566,0.000891438,3.918317,3.5454932
0,Vancouver Canucks,San Jose Sharks,VAN,SJS,2007020079,1,1.083083249,0.699420053,4.169199602,6.601255991,1.585677984,-0.08216395,0.537582327,0.183508744,3.359228265,3.67296899,3.733617021,2.697904447,-0.108478565,2.381552,1.059354526,0.820981476,2.236567307,7.719297212,1.848211606,5.202864105,-0.068105324,0.610716031,0.105958503,3.428935224,3.156838497,3.735215234,4.119131699,0.026626385,2.144298,3.676257533
0,Anaheim Ducks,Detroit Red Wings,ANA,DET,2007020080,0,0.913176169,0.628606057,4.216159995,6.379427887,1.204064696,0.119404595,0.614146409,0.17323955,3.039199244,3.233092951,2.657701832,2.96149769,-0.054676081,2.44052,1.133843986,0.857321331,2.908244472,7.905039221,1.125069054,4.12361649,0.51896236,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.14462,4.984526073
0,Philadelphia Flyers,Atlanta Thrashers,PHI,ATL,2007020081,0,1.237997356,0.922743984,3.950910092,7.794967133,1.61065244,-0.028164378,0.740497465,0.183122942,2.508737691,3.23451509,5.123949129,3.688252915,0.214928382,2.593904,1.071993922,0.757016622,1.991925267,6.868661257,1.203480723,2.759155552,-0.397247337,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,3.455731,3.160673265
0,Montréal Canadiens,Florida Panthers,MTL,FLA,2007020082,1,1.216701222,0.886924872,3.422596154,7.284319383,1.745542357,-0.009080162,0.907835888,0.283050331,2.173831355,4.100901468,5.092404123,4.82655629,0.111179734,2.322162,0.987248566,0.745485737,1.898425943,8.315422765,1.53331798,3.436364035,-0.076964077,0.625121378,0.173946875,3.15239716,3.560167994,3.73158638,4.040662056,0.058076935,2.679435,4.479871974
0,Colorado Avalanche,Calgary Flames,COL,CGY,2007020083,0,1.318139813,0.767455245,2.977754193,7.204034841,1.430750906,0.146503984,0.586941065,0.178971803,1.68112331,3.325842192,4.869669575,2.453410771,0.151152482,2.503978946,1.113033104,0.795947244,3.127935503,7.116304406,1.409775184,3.38246529,0.190099995,0.726506083,0.233345266,3.264868706,3.91761015,2.660292778,4.523677904,0.162645585,2.687392,2.326376457
0,Los Angeles Kings,Minnesota Wild,LAK,MIN,2007020084,0,1.147897435,0.782264373,2.659613414,6.999362822,1.426679121,-0.515151457,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,3.189561,1.231203864,0.737495124,2.617629863,6.691890479,1.572341511,2.593668766,-0.098423361,0.687584473,0.24930248,1.55310563,3.883928867,3.339797968,2.565731296,-0.033596015,2.30591,5.417325959
0,Columbus Blue Jackets,Dallas Stars,CBJ,DAL,2007020085,1,1.023981411,0.682711607,3.341340301,7.383907441,1.437841475,-0.166700964,0.497393038,0.131928658,2.871090505,3.660152929,3.547297945,3.717258473,0.015983713,2.725139,1.259957683,0.901735548,2.30022267,6.79156597,1.159039,3.442866093,0.092532556,0.864367359,0.202275614,1.920469139,4.105628835,3.255344699,3.223012055,0.24661967,2.59035,4.028864345
0,Pittsburgh Penguins,New Jersey Devils,PIT,NJD,2007020086,1,1.321746214,0.855617201,3.642703982,6.891034364,1.527762605,0.104053368,0.667089014,0.15114441,1.638454021,3.082618914,4.839910199,2.870082956,-0.072986113,2.32579,0.962361061,0.710871482,2.661334446,7.802311439,1.116603616,3.990725687,0.031689233,0.625979014,0.157332892,2.220389446,3.143957908,3.436415184,3.015610636,0.170836215,2.174734,4.074472685
0,Chicago Blackhawks,St. Louis Blues,CHI,STL,2007020087,1,1.183186336,0.821109525,4.584233576,6.724112006,1.186328282,-0.07994512,0.800883465,0.228728547,2.797112349,4.021687011,4.014161834,3.407281549,0.209056474,2.634916,1.023107191,0.737224831,3.164404096,6.919065844,1.462089035,4.835081386,-0.359596206,0.503090178,0.119163476,2.754067486,2.670343523,4.466543587,3.744773932,-0.107841321,2.4061,3.034713827
0,Anaheim Ducks,Nashville Predators,ANA,NSH,2007020088,0,0.889534372,0.736106818,4.35455544,6.338041977,1.172891902,0.240088395,0.656217635,0.185107079,3.247395265,3.317792195,2.702984726,2.754033308,0.21513679,2.120643,1.169156858,0.845898874,2.997547274,7.256972225,1.163960766,3.29203092,-0.055797738,0.792561129,0.172844031,2.111422254,3.826491087,3.55925133,3.84739008,0.11353396,2.89751,4.855478518
0,Boston Bruins,Tampa Bay Lightning,BOS,TBL,2007020089,0,1.130128502,0.70461123,2.406655859,7.141639632,1.207188198,0.131768198,0.507632016,0.223161117,2.65366342,3.842392869,3.410464188,4.572574189,0.107463549,2.441664,1.155424133,0.767216604,2.509618788,7.688596952,1.617268068,3.983040954,-0.532322255,0.52123423,0.148083064,2.649177261,2.735754795,4.330045232,4.685224825,-0.490707825,3.036227,3.16514673
0,Philadelphia Flyers,New Jersey Devils,PHI,NJD,2007020090,0,1.237997356,0.922743984,3.950910092,7.794967133,1.61065244,-0.028164378,0.740497465,0.183122942,2.508737691,3.23451509,5.123949129,3.688252915,0.214928382,2.593904,0.962361061,0.710871482,2.661334446,7.802311439,1.116603616,3.990725687,0.031689233,0.613813521,0.177516315,1.777037537,3.050258576,3.403350958,3.078825863,0.192751909,2.174734,3.160673265
0,Washington Capitals,New York Islanders,WSH,NYI,2007020091,1,1.220849513,0.884006883,2.687337216,7.491351233,1.419694226,0.053662883,0.738075999,0.235993591,1.762181142,3.898669257,3.599453981,3.224853561,0.300017546,2.910928,0.902320379,0.709699819,2.659237826,7.523085022,1.665288911,3.871099691,-0.431250698,0.595831352,0.103710135,2.575875052,3.59303196,4.563476619,3.89944351,-0.32493107,2.81623,4.207325723
0,Atlanta Thrashers,New York Rangers,ATL,NYR,2007020092,0,1.071993922,0.757016622,1.991925267,6.868661257,1.203480723,-0.397247337,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,3.172627505,1.116793516,0.703901592,2.844763616,7.985757609,1.815816436,5.411497129,0.070744271,0.530808995,0.190590339,1.514139077,4.565093835,4.664918516,4.812632713,-0.935318862,2.230069,2.759155552
0,Toronto Maple Leafs,Florida Panthers,TOR,FLA,2007020093,0,1.079723872,0.84125807,3.252414397,7.969492806,1.498624364,-0.208990729,0.887021436,0.227153189,2.766407721,4.211969801,4.322288271,3.687860566,0.000891438,2.736168,0.987248566,0.745485737,1.898425943,8.315422765,1.53331798,3.436364035,-0.076964077,0.609243261,0.182307759,2.665916088,3.705315575,3.774389213,4.084208694,-0.186377408,2.246149,4.592327052
0,Ottawa Senators,Montréal Canadiens,OTT,MTL,2007020094,0,1.313763339,0.984493686,3.157534116,7.627787244,1.323037966,0.304715182,0.852878073,0.257378513,2.084644969,4.664194563,4.172887662,4.462581046,0.422480384,2.721202,1.196634047,0.915688998,2.836001183,7.602350772,1.849413553,5.044954168,-0.008618271,0.907835888,0.283050331,2.173831355,4.100901468,5.092404123,4.82655629,0.111179734,2.560738,4.31571624
0,Calgary Flames,Los Angeles Kings,CGY,LAK,2007020095,0,1.117255349,0.790382682,2.873050625,7.049175505,1.488785751,0.198626524,0.642559728,0.238802143,3.567127285,4.040064606,2.445768914,5.030678095,0.215250875,2.687392,1.147897435,0.782264373,2.659613414,6.999362822,1.426679121,5.417325959,-0.515151457,0.652120963,0.222070238,2.205125872,4.172732249,4.221031783,2.707335619,-0.512981831,3.084335934,3.292660447
0,Phoenix Coyotes,Edmonton Oilers,PHX,EDM,2007020096,1,1.060624312,0.713947598,3.626636623,7.119506185,1.531496309,-0.192736834,0.618436623,0.213052608,2.668308028,4.4372719,4.031543253,4.647359262,-0.179885443,2.682485,1.209402468,0.714023305,2.942848383,7.192257965,1.639712499,2.752177874,-0.622208982,0.544932097,0.23531176,2.549477319,2.816218931,4.504216515,2.103252715,-0.29161892,3.051021,4.332427145
0,San Jose Sharks,Detroit Red Wings,SJS,DET,2007020097,1,1.04856588,0.816095934,2.281478626,7.877836523,1.88285649,-0.034902559,0.66801403,0.103428589,3.0356449,3.048165392,3.589473213,3.566225529,0.12031616,2.144298,1.133843986,0.857321331,2.908244472,7.905039221,1.125069054,4.12361649,0.51896236,1.065322974,0.25477282,1.933995248,4.72192417,2.763872202,2.592052637,0.680943192,2.092256,5.1370036
0,Buffalo Sabres,Columbus Blue Jackets,BUF,CBJ,2007020098,1,1.362429598,0.896859453,2.989971152,8.032724035,1.49809851,-0.012946736,0.838051789,0.177791569,1.742153501,3.48869598,3.909659897,2.580709472,0.139837368,2.641754,1.015321483,0.688102455,3.855362163,7.282451359,1.442098701,4.222060828,-0.154520492,0.494842192,0.135235508,3.103687629,3.737399511,3.384896992,3.611996173,-0.18097778,2.250163,3.546411093
0,Pittsburgh Penguins,Carolina Hurricanes,PIT,CAR,2007020099,0,1.334990064,0.872124581,3.174334135,7.037954027,1.549165869,0.10817447,0.737979831,0.167206361,1.482628472,3.162748749,5.024299886,2.762655698,0.249199993,2.754695,1.411859295,0.897530465,2.663140581,8.257164283,1.569546641,3.786957301,-0.174334749,0.584330692,0.086895525,3.048715441,3.746838902,4.579249816,4.738886846,-0.081183825,2.747998,3.857831995
0,Chicago Blackhawks,Colorado Avalanche,CHI,COL,2007020100,0,1.209067796,0.839070781,3.320566216,6.831081722,1.172162452,-0.001461835,0.740390861,0.211452144,2.723553972,3.855633641,3.848676859,3.631920839,-0.151019227,2.634916,1.312101546,0.822334737,2.011576517,7.385301881,1.342495691,1.982418905,0.166941711,0.586941065,0.178971803,1.68112331,3.325842192,4.869669575,2.453410771,0.151152482,2.437185,2.760110141
0,Vancouver Canucks,Los Angeles Kings,VAN,LAK,2007020101,1,1.083083249,0.699420053,4.169199602,6.601255991,1.585677984,-0.08216395,0.537582327,0.183508744,3.359228265,3.67296899,3.733617021,2.697904447,-0.108478565,2.381552,1.206475081,0.800454669,2.615557465,7.140871764,1.41434663,5.254764491,-0.494123361,0.642396691,0.239642332,2.050783748,4.306933346,4.159477337,2.990746892,-0.414210204,2.999132,3.676257533
0,Boston Bruins,New York Rangers,BOS,NYR,2007020102,0,1.160229365,0.744675376,2.144932075,7.245730281,1.225160692,0.125663434,0.545949962,0.240006145,2.805773591,3.891440021,3.523304123,4.55624268,0.163773477,3.932546,1.116793516,0.703901592,2.844763616,7.985757609,1.815816436,5.411497129,0.070744271,0.622863411,0.213437984,2.071255334,3.966769843,3.70350802,4.775248771,0.132176917,2.230069,3.121667147
0,Toronto Maple Leafs,Chicago Blackhawks,TOR,CHI,2007020103,1,1.079723872,0.84125807,3.252414397,7.969492806,1.498624364,-0.208990729,0.887021436,0.227153189,2.766407721,4.211969801,4.322288271,3.687860566,0.000891438,3.918317,1.183186336,0.821109525,4.584233576,6.724112006,1.186328282,3.034713827,-0.07994512,0.711980662,0.241439168,3.243920666,3.959947302,3.919036307,3.872292024,0.298631598,2.822603,4.592327052
0,Montréal Canadiens,Buffalo Sabres,MTL,BUF,2007020104,0,1.173323655,0.860159303,2.875074581,7.441423281,1.974059437,-0.087004074,0.907835888,0.283050331,2.173831355,4.100901468,5.092404123,4.82655629,0.111179734,2.322162,1.377763639,0.90450758,2.323554217,8.036493214,1.501356711,3.447486413,0.015470619,0.806455684,0.136291794,1.7255572,3.363464362,4.03501158,2.422834956,0.107861531,2.641754,4.916588587
0,Ottawa Senators,Florida Panthers,OTT,FLA,2007020105,0,1.329666398,0.96410339,3.659611932,7.627205788,1.348349991,0.31868205,0.852878073,0.257378513,2.084644969,4.664194563,4.172887662,4.462581046,0.422480384,3.125493,1.010290052,0.732335758,1.986499622,8.27489714,1.529747423,3.348122297,-0.103104223,0.609243261,0.182307759,2.665916088,3.705315575,3.774389213,4.084208694,-0.186377408,2.679435,4.659231174
0,New York Islanders,New Jersey Devils,NYI,NJD,2007020106,0,0.963451596,0.690747608,2.758678634,7.577866274,1.620818128,-0.419734344,0.599440995,0.156819249,2.423530515,3.959618933,4.369976375,3.645131312,-0.403144636,2.81623,0.962361061,0.710871482,2.661334446,7.802311439,1.116603616,3.990725687,0.031689233,0.625979014,0.157332892,2.220389446,3.143957908,3.436415184,3.015610636,0.170836215,2.970153,3.852951006
0,Philadelphia Flyers,Carolina Hurricanes,PHI,CAR,2007020107,0,1.229039606,0.910047227,3.548292414,7.887544313,1.653434761,-0.146796726,0.740497465,0.183122942,2.508737691,3.23451509,5.123949129,3.688252915,0.214928382,2.593904,1.462676398,0.895852562,2.141143674,8.216469464,1.585380798,3.067641847,-0.218687218,0.581559066,0.106079668,2.96634074,3.706073249,4.482960692,4.487141165,-0.017264673,3.752139,3.269164301
0,Washington Capitals,Pittsburgh Penguins,WSH,PIT,2007020108,1,1.180460164,0.861117597,2.352804372,7.277006026,1.545236733,0.071869072,0.738075999,0.235993591,1.762181142,3.898669257,3.599453981,3.224853561,0.300017546,2.674375,1.345144536,0.85685599,3.738548465,6.667434425,1.62490288,4.173906778,0.165212864,0.737979831,0.167206361,1.482628472,3.162748749,5.024299886,2.762655698,0.249199993,2.32579,3.64220273
0,Tampa Bay Lightning,Atlanta Thrashers,TBL,ATL,2007020109,0,1.205055496,0.796376915,2.58547291,7.918934426,1.533099138,-0.52085421,0.537990545,0.151569457,2.477686324,2.76112517,4.304670423,4.783792374,-0.504967175,3.036227,1.071993922,0.757016622,1.991925267,6.868661257,1.203480723,2.759155552,-0.397247337,0.473680296,0.08938999,2.377803685,2.60485633,4.68609016,3.470102834,-0.461302636,3.289459264,4.001031049
0,Dallas Stars,Anaheim Ducks,DAL,ANA,2007020110,0,1.192911141,0.857172388,3.382530716,6.359603232,1.269447054,0.06954546,0.864367359,0.202275614,1.920469139,4.105628835,3.255344699,3.223012055,0.24661967,2.314996,0.867112606,0.616311658,4.0762905,6.262380291,1.341913252,4.93641499,0.095202368,0.656217635,0.185107079,3.247395265,3.317792195,2.702984726,2.754033308,0.21513679,2.279736258,4.271428065
