,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,New Jersey Devils,Nashville Predators,NJD,NSH,2014020942,0,0.84646268,0.630827325,1.773187284,5.739624253,1.656502237,-0.279669858,0.601853571,0.168843081,1.764089674,3.593328089,4.069065682,3.768062856,-0.280041732,2.263045,1.022739445,0.743645205,1.719154781,7.167155974,1.841361299,4.51671509,0.291431007,0.918111843,0.3369549,1.529603545,5.22235525,4.689833161,3.935548425,0.26680044,2.61425,4.35571328
0,Philadelphia Flyers,Calgary Flames,PHI,CGY,2014020943,1,1.024431651,0.749325358,2.427016244,7.338902182,1.982884004,-0.147547933,0.758377069,0.226936962,1.484410767,3.819276009,4.723531317,5.251293449,-0.068579784,2.245802,1.13853406,0.784896365,1.580399578,6.54931393,1.930334766,5.700775333,0.067341314,0.711700029,0.219848518,1.034943151,3.913165603,6.648858491,3.09997155,0.038343785,2.598477,7.380561699
0,Columbus Blue Jackets,Washington Capitals,CBJ,WSH,2014020944,1,1.172731479,0.739413623,2.895213721,6.816283474,1.842276482,-0.122701092,0.70992179,0.225340951,2.454885655,3.837372557,4.094014572,5.533690448,-0.165712085,2.684982,1.075304114,0.797912188,2.683779966,6.978685291,1.811595397,6.4511186,0.220178058,0.928685527,0.200951044,1.592589767,4.159284742,5.404255939,5.646891495,0.236984533,2.217784,6.366510977
0,Tampa Bay Lightning,Buffalo Sabres,TBL,BUF,2014020945,0,1.294623296,0.876655608,2.119322271,7.086341057,1.883151176,0.485979388,0.855079759,0.201149319,1.430111607,4.307500321,3.713361867,3.109281946,0.527618424,2.360792,0.69676008,0.47355555,1.369975846,6.070002682,2.467414713,5.92220551,-1.27274901,0.47849755,0.154749821,2.386332197,3.438274312,5.545069243,5.612443708,-0.975969812,3.110869,4.860817673
0,Florida Panthers,Toronto Maple Leafs,FLA,TOR,2014020946,1,0.969901597,0.73041845,1.901534427,7.705048173,1.497707594,-0.192341918,0.595740292,0.181643397,1.821386187,4.115258385,3.445597212,5.318978431,-0.069354502,2.650163563,0.86471609,0.709277971,2.060891345,7.085169366,1.511794659,6.344385279,-0.804613348,0.600285884,0.182320319,2.049250487,3.682874273,4.485498651,6.336249106,-0.509925248,2.870497,5.823142839
0,Minnesota Wild,Ottawa Senators,MIN,OTT,2014020947,0,1.146198938,0.748069819,1.781114866,7.742008908,1.832176003,0.238896103,0.604731421,0.218087803,1.48197241,4.065432356,4.391186289,2.673128338,0.295941021,2.539399516,1.07161442,0.801771915,1.818707636,7.590381047,1.882413379,5.69105654,0.36344321,0.690727642,0.203701209,2.326292091,4.321254021,3.776257753,6.192244794,0.332665963,1.785988,3.608074845
0,Dallas Stars,New York Islanders,DAL,NYI,2014020948,0,1.105495474,0.806341512,2.476981165,7.816896383,2.243406088,-0.173835246,0.839031863,0.23537643,1.326417435,3.626894297,4.285059281,3.165890339,-0.11224663,2.936974,1.142441747,0.887001657,2.116227644,8.056548371,2.14597648,8.624593944,0.042181071,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,2.433837,5.091106703
0,Arizona Coyotes,Anaheim Ducks,ARI,ANA,2014020949,1,0.723341514,0.465424859,2.303662012,6.471132796,2.009371659,-0.99055354,0.399140038,0.242813993,1.550368054,4.855588749,5.122218553,6.260584362,-0.905247156,3.155423,1.073487521,0.730451025,2.017717899,7.45047351,1.96018474,6.110634009,0.11864063,0.726508661,0.198691189,2.274605687,4.029806724,3.881973467,5.593412643,0.263612754,2.376263,7.084319495
0,Edmonton Oilers,Los Angeles Kings,EDM,LAK,2014020950,1,0.810035548,0.652531459,1.797313652,6.686979896,2.182684651,-0.917853541,0.531478985,0.093755952,1.693195768,3.682679718,4.25726627,3.361526758,-0.905293891,3.160276,0.988929955,0.735882058,2.065825091,7.298084738,1.225404635,6.869459499,0.166094285,0.832561399,0.209375878,1.465552014,4.262913469,4.106289208,6.052025724,0.179062918,2.23696,6.692239862
0,Vancouver Canucks,San Jose Sharks,VAN,SJS,2014020951,1,1.184669815,0.802897654,2.35412405,7.107708125,1.686070784,-0.07874936,0.523357024,0.243202437,1.665336871,3.93061965,4.639613313,4.560829114,-0.273307651,2.652906121,1.155960704,0.76586576,1.790053208,7.370044255,2.247328797,4.84211419,-0.159235411,0.661235578,0.256847417,1.67076639,4.526230094,4.647940103,3.69440627,-0.059190689,2.592045,4.374584695
0,Winnipeg Jets,Ottawa Senators,WPG,OTT,2014020952,1,0.990598691,0.750812496,2.507317306,6.993325888,1.831936967,0.023176904,0.671530604,0.251567803,2.825733852,4.12816752,4.248379562,4.278510765,0.180251011,2.333991291,1.07161442,0.801771915,1.818707636,7.590381047,1.882413379,5.69105654,0.36344321,0.690727642,0.203701209,2.326292091,4.321254021,3.776257753,6.192244794,0.332665963,1.785988,6.284040033
0,Detroit Red Wings,New York Rangers,DET,NYR,2014020953,0,1.118574809,0.825562666,1.366678378,7.308542643,1.752909423,-0.009961619,0.788110808,0.213882813,2.21813696,3.834328405,2.997522301,3.326558635,0.037728181,2.443964,1.229805111,0.829516202,2.129337837,7.396694157,1.762903493,5.210212158,0.571130901,0.779666304,0.252870019,1.088013803,4.850319579,4.448653515,3.895740637,0.557093517,2.205303,4.666105639
0,Colorado Avalanche,Pittsburgh Penguins,COL,PIT,2014020954,0,0.989254958,0.675438168,2.20470429,6.836363173,2.374639581,-0.236395999,0.699851706,0.198134153,1.175749476,3.636204039,4.940461533,5.195604044,-0.164450984,2.558339,1.141594321,0.79246185,3.021675056,7.792185936,1.668479553,6.634431554,0.055862209,0.716055705,0.182807822,1.42522248,4.541838392,4.048412612,3.78207531,0.20079191,2.319803,4.57803556
0,Anaheim Ducks,Montréal Canadiens,ANA,MTL,2014020955,0,1.125105032,0.76557399,2.041791168,7.553408679,1.945018306,0.1972919,0.726508661,0.198691189,2.274605687,4.029806724,3.881973467,5.593412643,0.263612754,2.597176,0.915434177,0.676942812,1.922642797,6.86572132,2.451684969,4.567404592,0.268422148,0.806141988,0.210355592,1.55039388,3.668008888,5.199334307,3.148707488,0.226752186,1.961499,5.602045205
0,Boston Bruins,Calgary Flames,BOS,CGY,2014020956,1,1.037185243,0.71774895,1.882982434,7.106372184,1.676232057,0.237010539,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.303707,1.120730912,0.773173264,1.628924198,6.387125879,1.921134545,5.725380622,0.099530211,0.711700029,0.219848518,1.034943151,3.913165603,6.648858491,3.09997155,0.038343785,2.598477,5.453676302
0,Philadelphia Flyers,St. Louis Blues,PHI,STL,2014020957,0,1.024431651,0.749325358,2.427016244,7.338902182,1.982884004,-0.147547933,0.758377069,0.226936962,1.484410767,3.819276009,4.723531317,5.251293449,-0.068579784,2.245802,1.108324334,0.807932119,2.352979049,7.360153044,1.643415689,6.050944468,0.342683896,0.554801539,0.185048847,2.063981943,4.368166986,4.932998288,3.91189548,0.09987712,2.26255,7.380561699
0,Washington Capitals,Minnesota Wild,WSH,MIN,2014020958,1,1.079258214,0.797331262,2.571600346,6.899026125,1.797042885,0.271763456,0.928685527,0.200951044,1.592589767,4.159284742,5.404255939,5.646891495,0.236984533,2.217784,1.146198938,0.748069819,1.781114866,7.742008908,1.832176003,3.608074845,0.238896103,0.604731421,0.218087803,1.48197241,4.065432356,4.391186289,2.673128338,0.295941021,2.320487338,6.170389092
0,Tampa Bay Lightning,Toronto Maple Leafs,TBL,TOR,2014020959,0,1.265005367,0.887153698,2.081888876,6.979337021,1.860279741,0.463186993,0.855079759,0.201149319,1.430111607,4.307500321,3.713361867,3.109281946,0.527618424,2.318841,0.86471609,0.709277971,2.060891345,7.085169366,1.511794659,6.344385279,-0.804613348,0.600285884,0.182320319,2.049250487,3.682874273,4.485498651,6.336249106,-0.509925248,2.870497,4.855174238
0,Florida Panthers,Dallas Stars,FLA,DAL,2014020960,1,0.969901597,0.73041845,1.901534427,7.705048173,1.497707594,-0.192341918,0.585404874,0.163086327,1.887942846,3.896941601,3.699907673,6.594540117,-0.264375729,2.538801333,1.105495474,0.806341512,2.476981165,7.816896383,2.243406088,5.091106703,-0.173835246,0.839031863,0.23537643,1.326417435,3.626894297,4.285059281,3.165890339,-0.11224663,3.0035093,5.823142839
0,Nashville Predators,New York Islanders,NSH,NYI,2014020961,1,1.022739445,0.743645205,1.719154781,7.167155974,1.841361299,0.291431007,0.918111843,0.3369549,1.529603545,5.22235525,4.689833161,3.935548425,0.26680044,2.181374,1.069008204,0.898012614,2.903326096,7.919169621,2.267784155,8.69116962,-0.000185819,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,2.433837,4.51671509
0,Arizona Coyotes,Vancouver Canucks,ARI,VAN,2014020962,0,0.723341514,0.465424859,2.303662012,6.471132796,2.009371659,-0.99055354,0.399140038,0.242813993,1.550368054,4.855588749,5.122218553,6.260584362,-0.905247156,3.155423,1.184669815,0.802897654,2.35412405,7.107708125,1.686070784,4.374584695,-0.07874936,0.570344883,0.248246506,1.695002275,4.297639748,4.569572102,4.305451203,-0.141611592,2.452721,7.084319495
0,Los Angeles Kings,Montréal Canadiens,LAK,MTL,2014020963,0,0.988929955,0.735882058,2.065825091,7.298084738,1.225404635,0.166094285,0.832561399,0.209375878,1.465552014,4.262913469,4.106289208,6.052025724,0.179062918,2.23696,0.915434177,0.676942812,1.922642797,6.86572132,2.451684969,4.567404592,0.268422148,0.806141988,0.210355592,1.55039388,3.668008888,5.199334307,3.148707488,0.226752186,2.74636,6.869459499
0,New Jersey Devils,Columbus Blue Jackets,NJD,CBJ,2014020964,1,0.84646268,0.630827325,1.773187284,5.739624253,1.656502237,-0.279669858,0.601853571,0.168843081,1.764089674,3.593328089,4.069065682,3.768062856,-0.280041732,2.263045,1.172731479,0.739413623,2.895213721,6.816283474,1.842276482,6.366510977,-0.122701092,0.70992179,0.225340951,2.454885655,3.837372557,4.094014572,5.533690448,-0.165712085,2.684982,4.35571328
0,Carolina Hurricanes,Minnesota Wild,CAR,MIN,2014020965,1,0.914377749,0.591735826,1.36670952,7.345213501,1.50809188,-0.61923947,0.632049299,0.186267022,1.094694799,4.181837033,4.375981483,5.938862288,-0.789459504,2.718254,1.146198938,0.748069819,1.781114866,7.742008908,1.832176003,3.608074845,0.238896103,0.604731421,0.218087803,1.48197241,4.065432356,4.391186289,2.673128338,0.295941021,2.539399516,4.607449092
0,Ottawa Senators,Buffalo Sabres,OTT,BUF,2014020966,0,1.07161442,0.801771915,1.818707636,7.590381047,1.882413379,0.36344321,0.690727642,0.203701209,2.326292091,4.321254021,3.776257753,6.192244794,0.332665963,1.785988,0.69676008,0.47355555,1.369975846,6.070002682,2.467414713,5.92220551,-1.27274901,0.47849755,0.154749821,2.386332197,3.438274312,5.545069243,5.612443708,-0.975969812,3.093973391,5.69105654
0,Detroit Red Wings,Calgary Flames,DET,CGY,2014020967,1,1.118574809,0.825562666,1.366678378,7.308542643,1.752909423,-0.009961619,0.788110808,0.213882813,2.21813696,3.834328405,2.997522301,3.326558635,0.037728181,2.443964,1.120730912,0.773173264,1.628924198,6.387125879,1.921134545,5.725380622,0.099530211,0.711700029,0.219848518,1.034943151,3.913165603,6.648858491,3.09997155,0.038343785,2.361642,4.666105639
0,Chicago Blackhawks,Edmonton Oilers,CHI,EDM,2014020968,0,1.030460152,0.713200459,1.997849574,8.011595126,1.520410083,0.120350395,0.712044762,0.180808434,0.98245198,4.414802563,4.164199049,2.861362095,0.311100439,2.268544,0.810035548,0.652531459,1.797313652,6.686979896,2.182684651,6.692239862,-0.917853541,0.531478985,0.093755952,1.693195768,3.682679718,4.25726627,3.361526758,-0.905293891,3.160276,4.314476246
0,Anaheim Ducks,Pittsburgh Penguins,ANA,PIT,2014020969,1,1.073487521,0.730451025,2.017717899,7.45047351,1.96018474,0.11864063,0.726508661,0.198691189,2.274605687,4.029806724,3.881973467,5.593412643,0.263612754,2.376263,1.141594321,0.79246185,3.021675056,7.792185936,1.668479553,6.634431554,0.055862209,0.716055705,0.182807822,1.42522248,4.541838392,4.048412612,3.78207531,0.20079191,2.58762,6.110634009
0,Boston Bruins,Philadelphia Flyers,BOS,PHI,2014020970,0,1.037185243,0.71774895,1.882982434,7.106372184,1.676232057,0.237010539,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.303707,1.024431651,0.749325358,2.427016244,7.338902182,1.982884004,7.380561699,-0.147547933,0.758377069,0.226936962,1.484410767,3.819276009,4.723531317,5.251293449,-0.068579784,2.245802,5.453676302
0,Toronto Maple Leafs,St. Louis Blues,TOR,STL,2014020971,1,0.86471609,0.709277971,2.060891345,7.085169366,1.511794659,-0.804613348,0.600285884,0.182320319,2.049250487,3.682874273,4.485498651,6.336249106,-0.509925248,3.008423983,1.108324334,0.807932119,2.352979049,7.360153044,1.643415689,6.050944468,0.342683896,0.554801539,0.185048847,2.063981943,4.368166986,4.932998288,3.91189548,0.09987712,2.26255,6.344385279
0,Tampa Bay Lightning,Dallas Stars,TBL,DAL,2014020972,0,1.265005367,0.887153698,2.081888876,6.979337021,1.860279741,0.463186993,0.855079759,0.201149319,1.430111607,4.307500321,3.713361867,3.109281946,0.527618424,2.360792,1.168435578,0.886391871,2.322916881,8.249559379,2.13037703,4.852041918,-0.160649295,0.839031863,0.23537643,1.326417435,3.626894297,4.285059281,3.165890339,-0.11224663,3.070299,4.855174238
0,Florida Panthers,New York Islanders,FLA,NYI,2014020973,0,0.969901597,0.73041845,1.901534427,7.705048173,1.497707594,-0.192341918,0.535998881,0.173002575,1.701766127,3.984599026,3.846844371,5.138322408,-0.052133241,2.538801333,1.069008204,0.898012614,2.903326096,7.919169621,2.267784155,8.69116962,-0.000185819,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,2.984187,5.823142839
0,Washington Capitals,Buffalo Sabres,WSH,BUF,2014020974,0,1.079258214,0.797331262,2.571600346,6.899026125,1.797042885,0.271763456,0.928685527,0.200951044,1.592589767,4.159284742,5.404255939,5.646891495,0.236984533,2.217784,0.717514533,0.473454051,1.468418052,6.119760197,2.476217168,6.061636233,-1.243839958,0.47849755,0.154749821,2.386332197,3.438274312,5.545069243,5.612443708,-0.975969812,3.477097551,6.170389092
0,Columbus Blue Jackets,Colorado Avalanche,CBJ,COL,2014020975,1,1.146425938,0.728301513,2.843153096,6.883841804,1.791977526,-0.201044074,0.70992179,0.225340951,2.454885655,3.837372557,4.094014572,5.533690448,-0.165712085,2.776560284,0.951325582,0.666408713,2.120172938,6.7597931,2.33419596,4.824201475,-0.261067776,0.699851706,0.198134153,1.175749476,3.636204039,4.940461533,5.195604044,-0.164450984,2.558339,6.381564152
0,Nashville Predators,Winnipeg Jets,NSH,WPG,2014020976,1,1.022739445,0.743645205,1.719154781,7.167155974,1.841361299,0.291431007,0.918111843,0.3369549,1.529603545,5.22235525,4.689833161,3.935548425,0.26680044,2.181374,0.980845281,0.722296583,2.941611634,6.894936466,1.762359867,6.43554615,0.022296643,0.671530604,0.251567803,2.825733852,4.12816752,4.248379562,4.278510765,0.180251011,2.384998,4.51671509
0,Arizona Coyotes,Montréal Canadiens,ARI,MTL,2014020977,1,0.723341514,0.465424859,2.303662012,6.471132796,2.009371659,-0.99055354,0.399140038,0.242813993,1.550368054,4.855588749,5.122218553,6.260584362,-0.905247156,3.155423,0.915434177,0.676942812,1.922642797,6.86572132,2.451684969,4.567404592,0.268422148,0.806141988,0.210355592,1.55039388,3.668008888,5.199334307,3.148707488,0.226752186,1.961499,7.084319495
0,Los Angeles Kings,Pittsburgh Penguins,LAK,PIT,2014020978,1,0.988929955,0.735882058,2.065825091,7.298084738,1.225404635,0.166094285,0.832561399,0.209375878,1.465552014,4.262913469,4.106289208,6.052025724,0.179062918,2.23696,1.141594321,0.79246185,3.021675056,7.792185936,1.668479553,6.634431554,0.055862209,0.716055705,0.182807822,1.42522248,4.541838392,4.048412612,3.78207531,0.20079191,2.319803,6.869459499
0,San Jose Sharks,Vancouver Canucks,SJS,VAN,2014020979,1,1.155960704,0.76586576,1.790053208,7.370044255,2.247328797,-0.159235411,0.810999162,0.228500453,1.709113111,4.694915267,4.580451906,3.28667314,-0.052658109,2.592045,1.184669815,0.802897654,2.35412405,7.107708125,1.686070784,4.374584695,-0.07874936,0.570344883,0.248246506,1.695002275,4.297639748,4.569572102,4.305451203,-0.141611592,2.452721,4.84211419
0,Boston Bruins,Detroit Red Wings,BOS,DET,2014020984,0,1.037185243,0.71774895,1.882982434,7.106372184,1.676232057,0.237010539,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.332815,1.086370825,0.82649663,1.383500039,7.518410089,1.696224639,4.447403512,0.034896904,0.788110808,0.213882813,2.21813696,3.834328405,2.997522301,3.326558635,0.037728181,2.500016217,5.453676302
0,Carolina Hurricanes,Edmonton Oilers,CAR,EDM,2014020980,0,0.914377749,0.591735826,1.36670952,7.345213501,1.50809188,-0.61923947,0.632049299,0.186267022,1.094694799,4.181837033,4.375981483,5.938862288,-0.789459504,2.399432,0.810035548,0.652531459,1.797313652,6.686979896,2.182684651,6.692239862,-0.917853541,0.531478985,0.093755952,1.693195768,3.682679718,4.25726627,3.361526758,-0.905293891,2.841657,4.607449092
0,New Jersey Devils,Philadelphia Flyers,NJD,PHI,2014020981,0,0.84646268,0.630827325,1.773187284,5.739624253,1.656502237,-0.279669858,0.601853571,0.168843081,1.764089674,3.593328089,4.069065682,3.768062856,-0.280041732,2.59338,1.024431651,0.749325358,2.427016244,7.338902182,1.982884004,7.380561699,-0.147547933,0.780293526,0.201443716,1.567580243,3.74726518,4.657049531,5.339744224,0.0462339,2.245802,4.35571328
0,Minnesota Wild,Colorado Avalanche,MIN,COL,2014020982,1,1.146198938,0.748069819,1.781114866,7.742008908,1.832176003,0.238896103,0.610293009,0.238976881,1.301437242,4.222305525,4.477278773,2.564845423,0.270423766,2.320487338,0.951325582,0.666408713,2.120172938,6.7597931,2.33419596,4.824201475,-0.261067776,0.699851706,0.198134153,1.175749476,3.636204039,4.940461533,5.195604044,-0.164450984,2.593574917,3.608074845
0,Ottawa Senators,Calgary Flames,OTT,CGY,2014020983,0,1.07161442,0.801771915,1.818707636,7.590381047,1.882413379,0.36344321,0.690727642,0.203701209,2.326292091,4.321254021,3.776257753,6.192244794,0.332665963,2.494604,1.120730912,0.773173264,1.628924198,6.387125879,1.921134545,5.725380622,0.099530211,0.711700029,0.219848518,1.034943151,3.913165603,6.648858491,3.09997155,0.038343785,2.475298997,5.69105654
0,Chicago Blackhawks,New York Rangers,CHI,NYR,2014020985,1,1.030460152,0.713200459,1.997849574,8.011595126,1.520410083,0.120350395,0.712044762,0.180808434,0.98245198,4.414802563,4.164199049,2.861362095,0.311100439,2.268544,1.229805111,0.829516202,2.129337837,7.396694157,1.762903493,5.210212158,0.571130901,0.779666304,0.252870019,1.088013803,4.850319579,4.448653515,3.895740637,0.557093517,2.205303,4.314476246
0,Toronto Maple Leafs,New York Islanders,TOR,NYI,2014020986,1,0.86471609,0.709277971,2.060891345,7.085169366,1.511794659,-0.804613348,0.554068587,0.168283087,2.237506405,3.456993906,4.543854619,6.771159988,-0.412992992,2.870497,1.069008204,0.898012614,2.903326096,7.919169621,2.267784155,8.69116962,-0.000185819,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,2.984187,6.344385279
0,Detroit Red Wings,Edmonton Oilers,DET,EDM,2014020987,0,1.086370825,0.82649663,1.383500039,7.518410089,1.696224639,0.034896904,0.788110808,0.213882813,2.21813696,3.834328405,2.997522301,3.326558635,0.037728181,2.500016217,0.859934078,0.650915788,1.772850286,6.666568709,2.113350742,6.655588138,-0.943786851,0.531478985,0.093755952,1.693195768,3.682679718,4.25726627,3.361526758,-0.905293891,3.160276,4.447403512
0,Vancouver Canucks,Anaheim Ducks,VAN,ANA,2014020988,0,1.184669815,0.802897654,2.35412405,7.107708125,1.686070784,-0.07874936,0.592910205,0.224926862,1.526372939,3.998308463,4.896826006,3.834625081,-0.076387585,2.452721,1.125105032,0.76557399,2.041791168,7.553408679,1.945018306,5.602045205,0.1972919,0.726508661,0.198691189,2.274605687,4.029806724,3.881973467,5.593412643,0.263612754,2.376263,4.374584695
0,Arizona Coyotes,Nashville Predators,ARI,NSH,2014020989,1,0.706405999,0.436255943,2.386467434,6.349551095,1.997030934,-0.956871423,0.399140038,0.242813993,1.550368054,4.855588749,5.122218553,6.260584362,-0.905247156,2.729488,1.05691292,0.72405826,1.829597201,7.06830261,1.851625516,4.884980756,0.274630367,0.899205623,0.30867546,1.517524656,5.074799732,4.694958898,4.377785142,0.277636063,2.181374,6.981103305
0,San Jose Sharks,Pittsburgh Penguins,SJS,PIT,2014020990,0,1.155960704,0.76586576,1.790053208,7.370044255,2.247328797,-0.159235411,0.810999162,0.228500453,1.709113111,4.694915267,4.580451906,3.28667314,-0.052658109,2.592045,1.141594321,0.79246185,3.021675056,7.792185936,1.668479553,6.634431554,0.055862209,0.716055705,0.182807822,1.42522248,4.541838392,4.048412612,3.78207531,0.20079191,2.319803,4.84211419
0,New York Islanders,New York Rangers,NYI,NYR,2014020991,1,1.122564673,0.889701172,2.43469515,8.384425233,2.118724419,0.103270158,0.819217452,0.189447605,1.155388177,4.666795427,4.90952702,5.664399772,0.307506696,2.433837,1.229805111,0.829516202,2.129337837,7.396694157,1.762903493,5.210212158,0.571130901,0.779666304,0.252870019,1.088013803,4.850319579,4.448653515,3.895740637,0.557093517,2.205303,8.118918222
0,Philadelphia Flyers,Dallas Stars,PHI,DAL,2014020992,1,1.024431651,0.749325358,2.427016244,7.338902182,1.982884004,-0.147547933,0.780293526,0.201443716,1.567580243,3.74726518,4.657049531,5.339744224,0.0462339,2.245802,1.168435578,0.886391871,2.322916881,8.249559379,2.13037703,4.852041918,-0.160649295,0.841825392,0.22558788,1.297196896,3.701949182,4.411769164,3.786226089,-0.102347229,2.936974,7.380561699
0,Carolina Hurricanes,Columbus Blue Jackets,CAR,CBJ,2014020993,1,0.914377749,0.591735826,1.36670952,7.345213501,1.50809188,-0.61923947,0.632049299,0.186267022,1.094694799,4.181837033,4.375981483,5.938862288,-0.789459504,2.399432,1.128604829,0.755450417,3.25545506,6.886113794,1.652885188,6.651495762,-0.232760973,0.70992179,0.225340951,2.454885655,3.837372557,4.094014572,5.533690448,-0.165712085,2.684982,4.607449092
0,Montréal Canadiens,Tampa Bay Lightning,MTL,TBL,2014020994,1,0.915434177,0.676942812,1.922642797,6.86572132,2.451684969,0.268422148,0.806141988,0.210355592,1.55039388,3.668008888,5.199334307,3.148707488,0.226752186,1.961499,1.265005367,0.887153698,2.081888876,6.979337021,1.860279741,4.855174238,0.463186993,0.855079759,0.201149319,1.430111607,4.307500321,3.713361867,3.109281946,0.527618424,2.318841,4.567404592
0,Ottawa Senators,Boston Bruins,OTT,BOS,2014020995,1,1.07161442,0.801771915,1.818707636,7.590381047,1.882413379,0.36344321,0.690727642,0.203701209,2.326292091,4.321254021,3.776257753,6.192244794,0.332665963,2.494604,1.037185243,0.71774895,1.882982434,7.106372184,1.676232057,5.453676302,0.237010539,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.303707,5.69105654
0,St. Louis Blues,Winnipeg Jets,STL,WPG,2014020996,0,1.108324334,0.807932119,2.352979049,7.360153044,1.643415689,0.342683896,0.554801539,0.185048847,2.063981943,4.368166986,4.932998288,3.91189548,0.09987712,2.26255,0.980845281,0.722296583,2.941611634,6.894936466,1.762359867,6.43554615,0.022296643,0.671530604,0.251567803,2.825733852,4.12816752,4.248379562,4.278510765,0.180251011,2.333991291,6.050944468
0,Minnesota Wild,New Jersey Devils,MIN,NJD,2014020997,0,1.146198938,0.748069819,1.781114866,7.742008908,1.832176003,0.238896103,0.610293009,0.238976881,1.301437242,4.222305525,4.477278773,2.564845423,0.270423766,2.539399516,0.84646268,0.630827325,1.773187284,5.739624253,1.656502237,4.35571328,-0.279669858,0.601853571,0.168843081,1.764089674,3.593328089,4.069065682,3.768062856,-0.280041732,2.415435096,3.608074845
0,Colorado Avalanche,Los Angeles Kings,COL,LAK,2014020998,1,0.951325582,0.666408713,2.120172938,6.7597931,2.33419596,-0.261067776,0.699851706,0.198134153,1.175749476,3.636204039,4.940461533,5.195604044,-0.164450984,2.503293112,0.988929955,0.735882058,2.065825091,7.298084738,1.225404635,6.869459499,0.166094285,0.832561399,0.209375878,1.465552014,4.262913469,4.106289208,6.052025724,0.179062918,2.23696,4.824201475
0,Toronto Maple Leafs,Buffalo Sabres,TOR,BUF,2014020999,0,0.86471609,0.709277971,2.060891345,7.085169366,1.511794659,-0.804613348,0.605229876,0.16390493,2.235722209,3.474823733,4.688200574,6.843836801,-0.655148734,2.870497,0.717514533,0.473454051,1.468418052,6.119760197,2.476217168,6.061636233,-1.243839958,0.47849755,0.154749821,2.386332197,3.438274312,5.545069243,5.612443708,-0.975969812,3.093973391,6.344385279
0,Washington Capitals,New York Rangers,WSH,NYR,2014021000,1,1.075304114,0.797912188,2.683779966,6.978685291,1.811595397,0.220178058,0.80080331,0.176943686,1.831071968,4.067497622,5.02592972,5.440951409,0.277239538,2.217784,1.229805111,0.829516202,2.129337837,7.396694157,1.762903493,5.210212158,0.571130901,0.779666304,0.252870019,1.088013803,4.850319579,4.448653515,3.895740637,0.557093517,2.205303,6.4511186
0,Calgary Flames,Anaheim Ducks,CGY,ANA,2014021001,0,1.120730912,0.773173264,1.628924198,6.387125879,1.921134545,0.099530211,0.711700029,0.219848518,1.034943151,3.913165603,6.648858491,3.09997155,0.038343785,2.598477,1.089329162,0.81233058,2.074435615,7.677557876,1.919258206,5.934901819,0.243640822,0.726508661,0.198691189,2.274605687,4.029806724,3.881973467,5.593412643,0.263612754,2.597176,5.725380622
0,Boston Bruins,Tampa Bay Lightning,BOS,TBL,2014021002,0,1.037185243,0.71774895,1.882982434,7.106372184,1.676232057,0.237010539,0.638440267,0.23266871,1.992694051,5.451933942,3.407678602,5.476887197,-0.022982641,2.303707,1.219008974,0.85489623,3.194374102,6.72556392,1.792638795,5.173713712,0.446345222,0.881965468,0.223859176,1.374819365,4.495949275,3.556633139,2.896429881,0.594735079,2.318841,5.453676302
0,Pittsburgh Penguins,Edmonton Oilers,PIT,EDM,2014021003,0,1.141594321,0.79246185,3.021675056,7.792185936,1.668479553,0.055862209,0.716055705,0.182807822,1.42522248,4.541838392,4.048412612,3.78207531,0.20079191,2.319803,0.859934078,0.650915788,1.772850286,6.666568709,2.113350742,6.655588138,-0.943786851,0.512334309,0.105798377,1.910677248,3.543828082,4.541857704,3.61847565,-0.671933148,3.018771833,6.634431554
0,Carolina Hurricanes,Dallas Stars,CAR,DAL,2014021004,1,0.914377749,0.591735826,1.36670952,7.345213501,1.50809188,-0.61923947,0.632049299,0.186267022,1.094694799,4.181837033,4.375981483,5.938862288,-0.789459504,2.718254,1.168435578,0.886391871,2.322916881,8.249559379,2.13037703,4.852041918,-0.160649295,0.841825392,0.22558788,1.297196896,3.701949182,4.411769164,3.786226089,-0.102347229,2.936974,4.607449092
