,homeTeam,awayTeam,homeAbbrev,awayAbbrev,GamePK,Winner,F_home_assists,F_home_goals,F_home_pim,F_home_shots,F_home_blocked,F_home_pm,D_home_assists,D_home_goals,D_home_pim,D_home_shots,D_home_blocked,D_home_hits,D_home_pm,G_home_GAA,F_away_assists,F_away_goals,F_away_pim,F_away_shots,F_away_blocked,F_away_hits,F_away_pm,D_away_assists,D_away_goals,D_away_pim,D_away_shots,D_away_blocked,D_away_hits,D_away_pm,G_away_GAA,F_home_hits
0,Vegas Golden Knights,Detroit Red Wings,VGK,DET,2017020062,1,1.272252282,0.924948516,1.420289934,7.876072775,1.811059821,0.315229506,0.806998842,0.187635993,1.418658787,4.085052547,5.203607624,4.343725457,0.28597181,2.244333,1.034013957,0.726939394,2.221968411,7.215227808,2.057370572,4.838253699,-0.324153025,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,3.033338,4.305175829
0,Montréal Canadiens,Toronto Maple Leafs,MTL,TOR,2017020063,1,0.922966793,0.675156876,2.256955491,7.920442386,1.97629062,-0.592435927,0.586390359,0.252937922,1.148306955,4.672531864,5.428316954,4.582332779,-0.359056456,3.11075,1.136866672,0.947941622,1.458134871,8.048143681,1.788903416,4.11588527,0.417058119,0.987227978,0.194525541,1.617312989,4.255562593,3.967901457,3.669505279,-0.101593789,2.808269,4.657353779
0,Tampa Bay Lightning,St. Louis Blues,TBL,STL,2017020064,0,1.383136759,0.870706622,1.890517827,7.478233521,2.051627155,0.4888028,0.838384941,0.306779165,1.768627619,5.136788381,4.06102874,4.501671149,0.679497216,2.619482,1.054222334,0.674224506,1.809293797,7.084298627,1.853278673,5.840716892,0.139865335,0.709324774,0.285048355,1.2781792,5.257805379,5.220001431,3.412068972,0.251100215,2.7495,4.729151694
0,New York Rangers,New Jersey Devils,NYR,NJD,2017020065,1,1.024978646,0.891431243,1.298559507,7.538912103,2.035441423,-0.519985253,0.695068514,0.122392071,1.964100476,4.919129194,4.677575769,4.281986019,-0.492745059,3.054111,1.115501745,0.894426467,1.704947713,7.626301249,1.99673644,4.418964796,-0.081502894,0.585140885,0.163799435,2.454086302,4.300351562,4.56446042,4.682617888,-0.211306699,2.768146,4.586658506
0,Philadelphia Flyers,Washington Capitals,PHI,WSH,2017020066,0,1.22567664,0.787025656,1.585866535,6.829714192,1.861867907,0.05928606,0.813582429,0.306100898,1.757328682,5.823400252,4.738956916,4.982702488,0.181331412,2.664552,1.128563236,0.869885296,2.445931589,6.71722029,2.000000506,5.274640651,-0.12419504,0.834214384,0.194826087,1.710825234,3.854173549,4.569004723,3.514238993,0.401309717,2.348777,3.483877607
0,Pittsburgh Penguins,Florida Panthers,PIT,FLA,2017020067,0,1.236958851,0.886068174,2.01837,7.749973734,2.052290931,-0.181991024,0.785950901,0.238039747,1.282824516,5.402711948,4.155751978,3.856067298,-0.059528412,2.919904,1.203618249,0.795375344,2.215809179,8.727285933,2.151767716,4.209212759,-0.34534826,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.985797,5.9755306
0,Winnipeg Jets,Carolina Hurricanes,WPG,CAR,2017020068,0,1.232767653,0.912914098,1.419278626,7.457444727,2.163318153,0.440215933,0.806123627,0.191327432,1.914752005,4.847689618,4.519348703,4.181096708,0.521899489,2.36012,0.999316492,0.686097959,1.196193903,7.39832775,1.370605015,4.021195347,-0.592315667,0.639779189,0.194338042,1.983270253,5.59421383,3.793367555,3.672274258,-0.424709632,3.175608,5.224682196
0,Dallas Stars,Colorado Avalanche,DAL,COL,2017020069,0,0.995082998,0.820910196,2.217298471,7.507995582,2.140557955,-0.007885404,0.712288221,0.18590593,1.880754421,4.32706281,4.608321489,5.039890148,0.351421016,2.494082,1.220772193,0.90739254,1.389360943,7.26361821,1.967826618,3.126130648,-0.227136587,0.757511855,0.273611004,2.309847042,4.21996731,5.229301388,5.182360279,0.234117136,2.684329,4.779197615
0,Minnesota Wild,Columbus Blue Jackets,MIN,CBJ,2017020070,1,0.974388377,0.970786399,2.939258683,7.667587366,2.230011988,0.532894907,0.98982406,0.231381504,1.635703785,3.907653249,4.456399744,2.860013417,0.079823219,2.521508,0.997620765,0.731283319,1.771018382,7.583694082,1.979365999,4.550390271,0.062083981,0.714039446,0.272463282,0.924620098,5.456706564,4.689984665,3.49961774,0.125366324,2.423581,4.029060702
0,Chicago Blackhawks,Nashville Predators,CHI,NSH,2017020071,0,1.07293402,0.800830767,1.831654088,7.65749708,1.875299103,-0.229153761,0.720150594,0.200149115,1.129232476,5.612093113,4.750086078,2.926040419,-0.188036207,2.273445,1.106854497,0.836248426,3.111435619,7.234017414,2.288129028,4.947776668,0.478099104,0.804559817,0.283091333,1.593751209,5.09448153,3.837923756,4.189134417,0.357376697,2.313369,4.245763432
0,Arizona Coyotes,Boston Bruins,ARI,BOS,2017020072,1,0.919740941,0.599841979,1.792358675,6.994340026,2.108134933,-0.769403899,0.720548826,0.263536967,1.321685473,4.028881387,4.564447224,4.452666059,-0.530854637,2.830167528,1.409887014,0.892822008,1.853610172,7.659683026,1.753014634,4.204382572,0.268010693,0.771124153,0.199391341,2.552163458,4.499508143,4.046367086,5.396056819,0.376652777,2.560767,5.573617722
0,Edmonton Oilers,Ottawa Senators,EDM,OTT,2017020073,1,1.148381123,0.736780829,1.956370776,7.390376953,1.531528157,-0.211237972,0.605908869,0.199031409,1.878432536,5.728726992,5.388046342,5.943986179,0.205183463,3.130320229,1.144099013,0.652236757,1.425327696,6.771408567,2.414264577,4.026610319,-0.367820152,0.660185846,0.31005111,1.886186336,4.907216523,4.993242786,6.809813596,-0.302602826,3.246401,5.184316104
0,Vancouver Canucks,Calgary Flames,VAN,CGY,2017020074,1,1.09535468,0.872037318,2.306661611,7.045314809,1.444217824,-0.39012222,0.611040721,0.127011965,1.795124675,4.592721524,4.990705642,5.635887053,-0.318765963,2.706727,1.087148771,0.639381711,2.213613516,7.567681455,1.482263237,4.956167742,-0.329360094,0.668015548,0.223788609,1.707457624,5.5413493,4.175646726,3.249445042,-0.301210982,2.651539,2.986717663
0,Los Angeles Kings,Buffalo Sabres,LAK,BUF,2017020075,0,1.06716375,0.831052393,1.553953967,7.87248148,1.62036619,0.286743567,0.896176071,0.228665136,2.16110411,4.352601954,4.916727937,6.011432308,0.2950363,2.39864,0.863449396,0.704577371,1.662890998,7.445471022,1.954189928,4.067950587,-1.115928002,0.518663885,0.085212494,1.86230583,4.278175472,3.92163849,4.397926645,-0.94254468,3.008398,4.85519906
0,San Jose Sharks,New York Islanders,SJS,NYI,2017020076,1,1.123492997,0.822630387,1.623987719,7.09262254,2.336260957,-0.04865012,1.000184561,0.250687591,1.354445365,5.683988983,4.903206162,3.364246226,0.049374419,2.641117,1.342260256,0.87537674,1.351607424,6.707762548,2.016228887,4.118135694,-0.387713868,0.844050657,0.21958185,1.36874587,5.238423849,5.090999545,4.915284171,-0.179797103,3.821016,3.409257652
0,Vegas Golden Knights,Boston Bruins,VGK,BOS,2017020077,0,1.09781113,0.901071579,1.498440379,7.377864783,1.783047917,0.609169252,0.806998842,0.187635993,1.418658787,4.085052547,5.203607624,4.343725457,0.28597181,2.682527,1.409887014,0.892822008,1.853610172,7.659683026,1.753014634,4.204382572,0.268010693,0.771124153,0.199391341,2.552163458,4.499508143,4.046367086,5.396056819,0.376652777,2.363632,4.250886389
0,Anaheim Ducks,Buffalo Sabres,ANA,BUF,2017020078,1,1.043691166,0.785531921,2.181048512,6.782749313,2.221570585,0.199511059,0.671783809,0.170294795,1.884559745,4.168257778,4.713963637,4.233484329,0.072781141,2.432563,0.840276213,0.739079126,1.620075376,7.49942825,2.066495722,4.308215755,-1.103283493,0.568140706,0.097445022,1.630064798,4.167928847,3.910084143,4.47972405,-0.85303854,3.552231,6.348941281
0,Los Angeles Kings,New York Islanders,LAK,NYI,2017020079,0,1.06716375,0.831052393,1.553953967,7.87248148,1.62036619,0.286743567,0.896176071,0.228665136,2.16110411,4.352601954,4.916727937,6.011432308,0.2950363,2.518981,1.342260256,0.87537674,1.351607424,6.707762548,2.016228887,4.118135694,-0.387713868,0.844050657,0.21958185,1.36874587,5.238423849,5.090999545,4.915284171,-0.179797103,3.194392,4.85519906
0,Detroit Red Wings,Tampa Bay Lightning,DET,TBL,2017020080,1,1.034013957,0.726939394,2.221968411,7.215227808,2.057370572,-0.324153025,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,2.850681,1.383136759,0.870706622,1.890517827,7.478233521,2.051627155,4.729151694,0.4888028,0.838384941,0.306779165,1.768627619,5.136788381,4.06102874,4.501671149,0.679497216,2.619482,4.838253699
0,New York Rangers,Pittsburgh Penguins,NYR,PIT,2017020082,1,1.024978646,0.891431243,1.298559507,7.538912103,2.035441423,-0.519985253,0.695068514,0.122392071,1.964100476,4.919129194,4.677575769,4.281986019,-0.492745059,2.9807,1.236958851,0.886068174,2.01837,7.749973734,2.052290931,5.9755306,-0.181991024,0.82547344,0.22700138,1.603243511,5.398514084,4.385668892,3.951184368,0.095637334,2.919904,4.586658506
0,Philadelphia Flyers,Florida Panthers,PHI,FLA,2017020083,0,1.22567664,0.787025656,1.585866535,6.829714192,1.861867907,0.05928606,0.813582429,0.306100898,1.757328682,5.823400252,4.738956916,4.982702488,0.181331412,2.599361,1.185448889,0.804735794,2.100748079,8.591191801,2.144110408,4.20025878,-0.299151928,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.472066,3.483877607
0,Washington Capitals,Toronto Maple Leafs,WSH,TOR,2017020084,1,1.128563236,0.869885296,2.445931589,6.71722029,2.000000506,-0.12419504,0.834214384,0.194826087,1.710825234,3.854173549,4.569004723,3.514238993,0.401309717,2.992372,1.136866672,0.947941622,1.458134871,8.048143681,1.788903416,4.11588527,0.417058119,0.987227978,0.194525541,1.617312989,4.255562593,3.967901457,3.669505279,-0.101593789,2.808269,5.274640651
0,New Jersey Devils,Tampa Bay Lightning,NJD,TBL,2017020081,0,1.115501745,0.894426467,1.704947713,7.626301249,1.99673644,-0.081502894,0.585140885,0.163799435,2.454086302,4.300351562,4.56446042,4.682617888,-0.211306699,2.93279,1.383136759,0.870706622,1.890517827,7.478233521,2.051627155,4.729151694,0.4888028,0.838384941,0.306779165,1.768627619,5.136788381,4.06102874,4.501671149,0.679497216,3.763941,4.418964796
0,Ottawa Senators,Vancouver Canucks,OTT,VAN,2017020085,1,1.174179956,0.669385533,1.462802775,6.949444171,2.155795053,-0.377490974,0.842459664,0.280320848,1.883650027,5.146686933,4.949430687,6.376485297,-0.356273849,3.322532,1.051774821,0.839493977,2.529674496,6.726388303,1.375982553,3.589905988,-0.539831723,0.540048961,0.111061322,1.681228518,4.314430437,4.581442421,5.653338847,-0.259204747,3.443368,3.810533002
0,Nashville Predators,Colorado Avalanche,NSH,COL,2017020086,0,1.101020733,0.797035889,2.99624909,7.109789908,2.303683713,0.455680552,0.848516795,0.289531358,1.584699781,5.172065824,3.849863266,4.118085295,0.370522717,2.313369,1.220772193,0.90739254,1.389360943,7.26361821,1.967826618,3.126130648,-0.227136587,0.757511855,0.273611004,2.309847042,4.21996731,5.229301388,5.182360279,0.234117136,2.684329,4.838617778
0,Winnipeg Jets,Columbus Blue Jackets,WPG,CBJ,2017020087,1,1.176938484,0.968232239,2.058519288,7.527600499,2.042785499,0.474461832,0.806123627,0.191327432,1.914752005,4.847689618,4.519348703,4.181096708,0.521899489,3.241428,0.997620765,0.731283319,1.771018382,7.583694082,1.979365999,4.550390271,0.062083981,0.742504786,0.314313967,0.867009042,5.269469995,4.499139285,3.365278306,0.216459678,3.318025,4.393651518
0,Dallas Stars,Arizona Coyotes,DAL,ARI,2017020088,0,0.995082998,0.820910196,2.217298471,7.507995582,2.140557955,-0.007885404,0.712288221,0.18590593,1.880754421,4.32706281,4.608321489,5.039890148,0.351421016,2.494082,0.919740941,0.599841979,1.792358675,6.994340026,2.108134933,5.573617722,-0.769403899,0.720548826,0.263536967,1.321685473,4.028881387,4.564447224,4.452666059,-0.530854637,2.890585635,4.779197615
0,Edmonton Oilers,Carolina Hurricanes,EDM,CAR,2017020089,1,1.080496264,0.667608561,2.198471219,7.493340734,1.618709535,-0.146294302,0.605908869,0.199031409,1.878432536,5.728726992,5.388046342,5.943986179,0.205183463,3.242221,0.999316492,0.686097959,1.196193903,7.39832775,1.370605015,4.021195347,-0.592315667,0.639779189,0.194338042,1.983270253,5.59421383,3.793367555,3.672274258,-0.424709632,2.732448,5.898159414
0,Vegas Golden Knights,Buffalo Sabres,VGK,BUF,2017020090,0,1.09781113,0.901071579,1.498440379,7.377864783,1.783047917,0.609169252,0.806998842,0.187635993,1.418658787,4.085052547,5.203607624,4.343725457,0.28597181,2.682527,0.840276213,0.739079126,1.620075376,7.49942825,2.066495722,4.308215755,-1.103283493,0.568140706,0.097445022,1.630064798,4.167928847,3.910084143,4.47972405,-0.85303854,3.552231,4.250886389
0,San Jose Sharks,Montréal Canadiens,SJS,MTL,2017020091,0,1.123492997,0.822630387,1.623987719,7.09262254,2.336260957,-0.04865012,1.000184561,0.250687591,1.354445365,5.683988983,4.903206162,3.364246226,0.049374419,2.547037,0.922966793,0.675156876,2.256955491,7.920442386,1.97629062,4.657353779,-0.592435927,0.586390359,0.252937922,1.148306955,4.672531864,5.428316954,4.582332779,-0.359056456,3.11075,3.409257652
0,Toronto Maple Leafs,Detroit Red Wings,TOR,DET,2017020092,0,1.136866672,0.947941622,1.458134871,8.048143681,1.788903416,0.417058119,0.987227978,0.194525541,1.617312989,4.255562593,3.967901457,3.669505279,-0.101593789,2.14479,1.034013957,0.726939394,2.221968411,7.215227808,2.057370572,4.838253699,-0.324153025,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,2.940042169,4.11588527
0,St. Louis Blues,Chicago Blackhawks,STL,CHI,2017020093,0,1.12142091,0.698339675,1.79485252,7.081091212,1.985103046,0.08971461,0.709324774,0.285048355,1.2781792,5.257805379,5.220001431,3.412068972,0.251100215,2.7495,1.07293402,0.800830767,1.831654088,7.65749708,1.875299103,4.245763432,-0.229153761,0.720150594,0.200149115,1.129232476,5.612093113,4.750086078,2.926040419,-0.188036207,2.273445,5.748903814
0,Los Angeles Kings,Montréal Canadiens,LAK,MTL,2017020094,0,1.057712663,0.801818481,1.512539824,7.616892529,1.865901103,0.096550063,0.896176071,0.228665136,2.16110411,4.352601954,4.916727937,6.011432308,0.2950363,2.39864,0.922966793,0.675156876,2.256955491,7.920442386,1.97629062,4.657353779,-0.592435927,0.586390359,0.252937922,1.148306955,4.672531864,5.428316954,4.582332779,-0.359056456,3.209329,4.893534549
0,Boston Bruins,Vancouver Canucks,BOS,VAN,2017020095,0,1.277930662,0.899926898,2.444523247,8.445412549,1.860373676,0.194169382,0.771124153,0.199391341,2.552163458,4.499508143,4.046367086,5.396056819,0.376652777,2.461082468,1.051774821,0.839493977,2.529674496,6.726388303,1.375982553,3.589905988,-0.539831723,0.540048961,0.111061322,1.681228518,4.314430437,4.581442421,5.653338847,-0.259204747,3.066150336,4.853870722
0,New York Rangers,New York Islanders,NYR,NYI,2017020096,1,1.024978646,0.891431243,1.298559507,7.538912103,2.035441423,-0.519985253,0.695068514,0.122392071,1.964100476,4.919129194,4.677575769,4.281986019,-0.492745059,2.9807,1.342260256,0.87537674,1.351607424,6.707762548,2.016228887,4.118135694,-0.387713868,0.844050657,0.21958185,1.36874587,5.238423849,5.090999545,4.915284171,-0.179797103,3.194392,4.586658506
0,Philadelphia Flyers,Nashville Predators,PHI,NSH,2017020097,1,1.160288556,0.760492368,1.532169633,6.712613123,1.932527301,0.025216441,0.813582429,0.306100898,1.757328682,5.823400252,4.738956916,4.982702488,0.181331412,2.599361,1.101020733,0.797035889,2.99624909,7.109789908,2.303683713,4.838617778,0.455680552,0.848516795,0.289531358,1.584699781,5.172065824,3.849863266,4.118085295,0.370522717,2.313369,3.622539088
0,Columbus Blue Jackets,Tampa Bay Lightning,CBJ,TBL,2017020098,1,0.997620765,0.731283319,1.771018382,7.583694082,1.979365999,0.062083981,0.742504786,0.314313967,0.867009042,5.269469995,4.499139285,3.365278306,0.216459678,2.423581,1.383136759,0.870706622,1.890517827,7.478233521,2.051627155,4.729151694,0.4888028,0.838384941,0.306779165,1.768627619,5.136788381,4.06102874,4.501671149,0.679497216,2.619482,4.550390271
0,Ottawa Senators,New Jersey Devils,OTT,NJD,2017020099,1,1.174179956,0.669385533,1.462802775,6.949444171,2.155795053,-0.377490974,0.842459664,0.280320848,1.883650027,5.146686933,4.949430687,6.376485297,-0.356273849,3.322532,1.115501745,0.894426467,1.704947713,7.626301249,1.99673644,4.418964796,-0.081502894,0.585140885,0.163799435,2.454086302,4.300351562,4.56446042,4.682617888,-0.211306699,2.85210004,3.810533002
0,Chicago Blackhawks,Edmonton Oilers,CHI,EDM,2017020100,1,1.07293402,0.800830767,1.831654088,7.65749708,1.875299103,-0.229153761,0.720150594,0.200149115,1.129232476,5.612093113,4.750086078,2.926040419,-0.188036207,2.974137,1.080496264,0.667608561,2.198471219,7.493340734,1.618709535,5.898159414,-0.146294302,0.605908869,0.199031409,1.878432536,5.728726992,5.388046342,5.943986179,0.205183463,3.024048,4.245763432
0,Colorado Avalanche,St. Louis Blues,COL,STL,2017020101,1,1.220772193,0.90739254,1.389360943,7.26361821,1.967826618,-0.227136587,0.729967169,0.251030013,1.957320212,4.436991092,4.939343129,4.751960176,0.162724398,2.84803,1.12142091,0.698339675,1.79485252,7.081091212,1.985103046,5.748903814,0.08971461,0.709324774,0.285048355,1.2781792,5.257805379,5.220001431,3.412068972,0.251100215,2.087562,3.126130648
0,Calgary Flames,Carolina Hurricanes,CGY,CAR,2017020102,1,1.087148771,0.639381711,2.213613516,7.567681455,1.482263237,-0.329360094,0.668015548,0.223788609,1.707457624,5.5413493,4.175646726,3.249445042,-0.301210982,2.651539,0.999316492,0.686097959,1.196193903,7.39832775,1.370605015,4.021195347,-0.592315667,0.667859295,0.197520947,1.065616464,5.379532138,4.162267085,3.553856774,-0.344008419,3.175608,4.956167742
0,Arizona Coyotes,Dallas Stars,ARI,DAL,2017020103,1,0.919740941,0.599841979,1.792358675,6.994340026,2.108134933,-0.769403899,0.720548826,0.263536967,1.321685473,4.028881387,4.564447224,4.452666059,-0.530854637,2.890585635,0.995082998,0.820910196,2.217298471,7.507995582,2.140557955,4.779197615,-0.007885404,0.712288221,0.18590593,1.880754421,4.32706281,4.608321489,5.039890148,0.351421016,2.494082,5.573617722
0,Buffalo Sabres,Vancouver Canucks,BUF,VAN,2017020104,1,0.873855449,0.76669479,1.667731451,7.662448396,1.925290162,-1.136423351,0.56968868,0.087782775,1.58419922,4.217713923,4.101200971,4.267062933,-0.826337219,3.552231,1.051774821,0.839493977,2.529674496,6.726388303,1.375982553,3.589905988,-0.539831723,0.540048961,0.111061322,1.681228518,4.314430437,4.581442421,5.653338847,-0.259204747,2.706727,4.354899994
0,New Jersey Devils,San Jose Sharks,NJD,SJS,2017020105,1,1.115501745,0.894426467,1.704947713,7.626301249,1.99673644,-0.081502894,0.585140885,0.163799435,2.454086302,4.300351562,4.56446042,4.682617888,-0.211306699,2.768146,1.123492997,0.822630387,1.623987719,7.09262254,2.336260957,3.409257652,-0.04865012,1.000184561,0.250687591,1.354445365,5.683988983,4.903206162,3.364246226,0.049374419,2.547037,4.418964796
0,Detroit Red Wings,Washington Capitals,DET,WSH,2017020106,1,1.034013957,0.726939394,2.221968411,7.215227808,2.057370572,-0.324153025,0.603149654,0.191411135,1.362902901,4.097323401,4.167126477,3.213909213,-0.309206427,3.033338,1.128563236,0.869885296,2.445931589,6.71722029,2.000000506,5.274640651,-0.12419504,0.834214384,0.194826087,1.710825234,3.854173549,4.569004723,3.514238993,0.401309717,2.992372,4.838253699
0,Florida Panthers,Pittsburgh Penguins,FLA,PIT,2017020107,1,1.185448889,0.804735794,2.100748079,8.591191801,2.144110408,-0.299151928,0.68610668,0.269826371,2.242271706,4.712217022,4.211304326,4.011384441,-0.056401881,2.725767942,1.236958851,0.886068174,2.01837,7.749973734,2.052290931,5.9755306,-0.181991024,0.744581894,0.204756579,1.446135069,5.789384111,4.262530009,3.717306968,-0.373680902,2.919904,4.20025878
0,Winnipeg Jets,Minnesota Wild,WPG,MIN,2017020108,0,1.176938484,0.968232239,2.058519288,7.527600499,2.042785499,0.474461832,0.806123627,0.191327432,1.914752005,4.847689618,4.519348703,4.181096708,0.521899489,2.36012,1.002178879,0.99847417,1.751566017,7.886274405,2.293614096,4.143973427,0.230212793,1.004462322,0.221606289,1.656554536,3.979357195,4.25660259,2.862641191,0.033299299,2.521508,4.393651518
0,Anaheim Ducks,Montréal Canadiens,ANA,MTL,2017020109,0,1.169538321,0.747775484,2.326181059,7.251412454,2.263312799,0.296227239,0.671783809,0.170294795,1.884559745,4.168257778,4.713963637,4.233484329,0.072781141,2.432563,0.922966793,0.675156876,2.256955491,7.920442386,1.97629062,4.657353779,-0.592435927,0.616347991,0.274441273,1.228656556,4.838764167,5.291936609,4.795827259,-0.44186369,3.11075,5.719627177
